 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Tonga
05-Jan-2019 12:00, 0.603,  26.0,  22.9, 1008.1, 0.028,-0.016,  118,   8.0,   2.5
05-Jan-2019 13:00, 0.560,  26.0,  22.7, 1007.5, 0.020,-0.032,  107,   5.9,   3.3
05-Jan-2019 14:00, 0.667,  26.0,  22.8, 1007.0, 0.023,-0.035,   93,   7.4,   2.9
05-Jan-2019 15:00, 0.881,  26.0,  22.6, 1006.9, 0.026,-0.037,  114,   6.4,   3.2
05-Jan-2019 16:00, 1.127,  26.0,  22.7, 1007.3, 0.015,-0.048,  128,   5.6,   3.5
05-Jan-2019 17:00, 1.355,  26.0,  22.7, 1007.8, 0.006,-0.053,  108,   5.4,   2.5
05-Jan-2019 18:00, 1.512,  26.0,  23.1, 1008.6,-0.007,-0.060,  122,   4.6,   2.2
05-Jan-2019 19:00, 1.570,  26.0,  24.2, 1008.6,-0.012,-0.058,  113,   5.1,   2.9
05-Jan-2019 20:00, 1.501,  26.0,  25.3, 1008.4,-0.013,-0.059,   98,   7.3,   4.1
05-Jan-2019 21:00, 1.324,  26.0,  26.6, 1008.3,-0.011,-0.059,   97,   8.2,   4.9
05-Jan-2019 22:00, 1.102,  26.0,  26.8, 1008.2,-0.004,-0.053,   99,   9.0,   4.7
05-Jan-2019 23:00, 0.890,  26.0,  25.7, 1007.9,-0.008,-0.058,   78,   9.5,   4.4
06-Jan-2019 00:00, 0.761,  26.1,  26.5, 1007.4, 0.001,-0.053,   80,   9.7,   6.1
06-Jan-2019 01:00, 0.724,  26.1,  24.8, 1007.4, 0.000,-0.058,   87,  10.7,   6.2
06-Jan-2019 02:00, 0.825,  26.1,  26.7, 1006.6, 0.016,-0.044,   96,  10.4,   6.8
06-Jan-2019 03:00, 1.018,  26.1,  27.2, 1006.6, 0.019,-0.046,  107,  10.3,   4.7
06-Jan-2019 04:00, 1.251,  26.0,  26.4, 1006.4, 0.011,-0.056,  100,  10.5,   6.2
06-Jan-2019 05:00, 1.467,  26.1,  25.9, 1006.8,-0.004,-0.072,  107,   9.6,   5.6
06-Jan-2019 06:00, 1.628,  26.1,  24.8, 1007.3,-0.006,-0.070,  112,  10.2,   5.3
06-Jan-2019 07:00, 1.690,  26.0,  25.1, 1007.9, 0.000,-0.059,  112,  11.1,   4.9
06-Jan-2019 08:00, 1.607,  26.0,  25.5, 1008.3,-0.007,-0.060,  107,   9.9,   5.4
06-Jan-2019 09:00, 1.406,  26.0,  25.1, 1008.8,-0.013,-0.061,  120,  10.7,   7.3
06-Jan-2019 10:00, 1.138,  26.0,  24.8, 1008.9,-0.017,-0.061,  119,  12.8,   7.6
06-Jan-2019 11:00, 0.878,  26.0,  24.9, 1008.7,-0.009,-0.052,  117,  13.9,   8.5
06-Jan-2019 12:00, 0.667,  26.0,  24.6, 1007.9,-0.003,-0.048,  115,  12.8,   6.4
06-Jan-2019 13:00, 0.556,  26.0,  24.3, 1007.0, 0.007,-0.047,  129,  12.7,   6.6
06-Jan-2019 14:00, 0.577,  26.0,  24.4, 1006.4, 0.016,-0.046,  119,  12.2,   6.4
06-Jan-2019 15:00, 0.731,  26.0,  24.7, 1005.9, 0.026,-0.042,  112,  12.5,   7.7
06-Jan-2019 16:00, 0.964,  25.9,  25.0, 1006.3, 0.028,-0.045,  112,  13.8,   7.8
06-Jan-2019 17:00, 1.223,  25.9,  25.2, 1007.0, 0.032,-0.036,  111,  13.6,   7.5
06-Jan-2019 18:00, 1.444,  25.9,  25.3, 1007.0, 0.033,-0.029,  112,  13.9,   8.1
06-Jan-2019 19:00, 1.579,  25.9,  24.6, 1007.0, 0.028,-0.034,  110,  15.6,   8.4
06-Jan-2019 20:00, 1.601,  25.9,  25.5, 1006.6, 0.027,-0.036,  109,  14.0,   7.1
06-Jan-2019 21:00, 1.492,  25.9,  25.4, 1007.0, 0.023,-0.043,  109,  14.8,   8.2
06-Jan-2019 22:00, 1.310,  25.9,  24.5, 1007.0, 0.039,-0.023,  112,  15.8,   9.0
06-Jan-2019 23:00, 1.096,  25.9,  24.7, 1006.3, 0.049,-0.013,  113,  14.9,   9.3
07-Jan-2019 00:00, 0.903,  25.9,  24.6, 1006.1, 0.045,-0.024,  112,  14.7,   8.3
07-Jan-2019 01:00, 0.792,  26.0,  24.3, 1006.3, 0.046,-0.025,  109,  15.6,   8.3
07-Jan-2019 02:00, 0.795,  25.9,  24.1, 1005.8, 0.049,-0.020,  110,  15.2,   8.4
07-Jan-2019 03:00, 0.910,  25.9,  24.3, 1005.5, 0.049,-0.026,  111,  14.1,   7.7
07-Jan-2019 04:00, 1.109,  25.9,  24.4, 1005.4, 0.043,-0.034,  110,  13.0,   7.6
07-Jan-2019 05:00, 1.327,  25.9,  24.6, 1005.5, 0.022,-0.055,  110,  15.4,   7.6
07-Jan-2019 06:00, 1.553,  25.9,  24.9, 1005.5, 0.035,-0.042,  108,  14.0,   6.4
07-Jan-2019 07:00, 1.688,  25.9,  25.0, 1005.6, 0.036,-0.041,  112,  13.7,   8.0
07-Jan-2019 08:00, 1.707,  25.9,  24.9, 1005.8, 0.039,-0.037,  109,  16.4,   8.5
07-Jan-2019 09:00, 1.600,  25.9,  25.2, 1006.4, 0.049,-0.025,  101,  15.0,   9.1
07-Jan-2019 10:00, 1.373,  25.9,  25.1, 1006.6, 0.043,-0.025,  105,  14.0,   7.6
07-Jan-2019 11:00, 1.105,  25.9,  25.4, 1006.2, 0.042,-0.024,   97,  15.1,   8.9
07-Jan-2019 12:00, 0.861,  25.8,  25.3, 1005.1, 0.052,-0.019,   99,  15.5,   8.9
07-Jan-2019 13:00, 0.666,  25.8,  25.5, 1004.6, 0.045,-0.037,   89,  15.0,  10.5
07-Jan-2019 14:00, 0.590,  25.8,  26.0, 1004.2, 0.044,-0.042,   69,  14.3,   7.0
07-Jan-2019 15:00, 0.665,  25.8,  25.9, 1004.2, 0.058,-0.031,   64,  11.8,   6.3
07-Jan-2019 16:00, 0.832,  25.8,  26.1, 1004.6, 0.047,-0.043,   72,  11.1,   6.4
07-Jan-2019 17:00, 1.058,  25.8,  26.3, 1005.4, 0.030,-0.055,   59,  10.5,   6.3
07-Jan-2019 18:00, 1.290,  25.8,  26.4, 1005.6, 0.018,-0.060,   57,   9.7,   5.8
07-Jan-2019 19:00, 1.483,  25.8,  26.9, 1005.8, 0.017,-0.059,   55,  10.7,   7.6
07-Jan-2019 20:00, 1.596,  25.8,  27.4, 1005.9, 0.027,-0.047,   55,  10.4,   7.2
07-Jan-2019 21:00, 1.566,  25.8,  27.4, 1006.0, 0.017,-0.056,   55,  10.7,   7.3
07-Jan-2019 22:00, 1.428,  25.9,  27.9, 1005.9, 0.015,-0.057,   52,  10.0,   6.4
07-Jan-2019 23:00, 1.219,  25.9,  27.8, 1005.7, 0.014,-0.059,   49,  10.1,   6.7
08-Jan-2019 00:00, 0.998,  26.0,  28.3, 1005.4, 0.007,-0.068,   47,  11.0,   7.3
08-Jan-2019 01:00, 0.834,  26.1,  28.7, 1004.9, 0.011,-0.068,   47,  10.4,   6.5
08-Jan-2019 02:00, 0.762,  26.2,  28.6, 1004.8, 0.019,-0.065,   45,   9.8,   6.6
08-Jan-2019 03:00, 0.804,  26.3,  28.0, 1004.8, 0.026,-0.058,   43,   9.0,   5.5
08-Jan-2019 04:00, 0.946,  26.4,  28.1, 1004.9, 0.025,-0.059,   41,   9.1,   3.8
08-Jan-2019 05:00, 1.161,  26.3,  27.8, 1005.2, 0.026,-0.057,   43,   7.0,   4.3
08-Jan-2019 06:00, 1.390,  26.3,  27.3, 1005.8, 0.024,-0.055,   47,   7.7,   5.3
08-Jan-2019 07:00, 1.581,  26.3,  27.1, 1006.4, 0.026,-0.048,   42,   7.0,   4.0
08-Jan-2019 08:00, 1.675,  26.5,  26.9, 1006.9, 0.022,-0.046,   36,   5.8,   3.7
08-Jan-2019 09:00, 1.637,  26.3,  26.9, 1007.3, 0.011,-0.051,   24,   9.6,   4.0
08-Jan-2019 10:00, 1.488,  26.6,  26.8, 1007.2, 0.015,-0.044,   29,   5.7,   3.2
08-Jan-2019 11:00, 1.259,  26.5,  26.9, 1007.2, 0.024,-0.037,   23,   4.7,   3.2
08-Jan-2019 12:00, 0.994,  26.4,  26.8, 1006.7, 0.020,-0.041,   40,   4.5,   2.4
08-Jan-2019 13:00, 0.766,  26.3,  26.7, 1006.1, 0.023,-0.043,   15,   4.3,   2.1
08-Jan-2019 14:00, 0.615,  26.3,  26.6, 1005.9, 0.020,-0.051,  348,   6.2,   3.0
08-Jan-2019 15:00, 0.589,  26.4,  26.5, 1005.8, 0.019,-0.054,    4,   3.3,   1.3
08-Jan-2019 16:00, 0.697,  26.4,  25.8, 1006.2, 0.021,-0.053,  314,   5.9,   4.8
08-Jan-2019 17:00, 0.901,  26.5,  25.9, 1006.8, 0.023,-0.047,    7,   4.4,   1.2
08-Jan-2019 18:00, 1.135,  26.4,  26.3, 1007.4, 0.016,-0.048,   24,   3.0,   1.1
08-Jan-2019 19:00, 1.354,  26.3,  26.7, 1007.6, 0.008,-0.050,   17,   3.3,   1.6
08-Jan-2019 20:00, 1.515,  26.2,  27.7, 1007.8, 0.005,-0.051,   49,   4.1,   2.9
08-Jan-2019 21:00, 1.578,  26.6,  27.1, 1008.0, 0.007,-0.047,   29,   5.4,   2.6
08-Jan-2019 22:00, 1.519,  26.3,  26.9, 1008.0, 0.007,-0.045,   15,   6.3,   5.2
08-Jan-2019 23:00, 1.362,  26.6,  26.8, 1007.5, 0.011,-0.042,    1,   6.3,   5.1
09-Jan-2019 00:00, 1.148,  26.6,  27.3, 1006.8, 0.006,-0.052,    3,   5.8,   3.5
09-Jan-2019 01:00, 0.958,  27.3,  28.0, 1006.5, 0.017,-0.048,    8,   4.0,   3.5
09-Jan-2019 02:00, 0.827,  27.1,  28.2, 1006.3, 0.029,-0.038,   10,   4.1,   2.7
09-Jan-2019 03:00, 0.793,  27.6,  28.6, 1006.1, 0.040,-0.029,    9,   3.5,   2.9
09-Jan-2019 04:00, 0.859,  27.6,  28.5, 1006.3, 0.039,-0.032,    6,   3.7,   3.1
09-Jan-2019 05:00, 1.013,  27.1,  28.1, 1006.8, 0.028,-0.041,   14,   3.4,   1.9
09-Jan-2019 06:00, 1.225,  27.0,  28.0, 1007.7, 0.023,-0.040,   28,   3.3,   2.5
09-Jan-2019 07:00, 1.444,  27.3,  27.8, 1008.1, 0.025,-0.029,   28,   3.2,   1.7
09-Jan-2019 08:00, 1.593,  26.5,  27.6, 1008.8, 0.014,-0.037,   73,   2.6,   1.4
09-Jan-2019 09:00, 1.635,  27.4,  27.6, 1009.2,-0.002,-0.045,   84,   3.3,   2.5
09-Jan-2019 10:00, 1.569,  26.5,  27.5, 1009.2, 0.002,-0.038,   57,   4.0,   2.4
09-Jan-2019 11:00, 1.389,  27.1,  27.3, 1009.1, 0.003,-0.037,   65,   3.1,   1.6
09-Jan-2019 12:00, 1.150,  27.3,  27.1, 1008.5, 0.007,-0.035,   78,   3.2,   2.5
09-Jan-2019 13:00, 0.895,  27.2,  27.0, 1008.1, 0.000,-0.047,   65,   3.7,   1.8
09-Jan-2019 14:00, 0.685,  27.1,  26.9, 1007.8,-0.011,-0.063,   82,   3.1,   1.8
09-Jan-2019 15:00, 0.576,  27.3,  26.9, 1007.8,-0.018,-0.072,   67,   2.6,   0.5
09-Jan-2019 16:00, 0.611,  27.6,  26.6, 1008.0,-0.008,-0.062,  126,   1.9,   1.2
09-Jan-2019 17:00, 0.751,  27.4,  26.5, 1008.6,-0.009,-0.060,  112,   2.1,   0.7
09-Jan-2019 18:00, 0.963,  27.4,  27.2, 1009.2,-0.010,-0.056,  108,   2.3,   1.4
09-Jan-2019 19:00, 1.192,  27.2,  27.6, 1009.8,-0.015,-0.054,   96,   2.9,   2.0
09-Jan-2019 20:00, 1.387,  27.1,  29.7, 1009.7,-0.023,-0.057,  121,   4.2,   2.8
09-Jan-2019 21:00, 1.511,  26.8,  29.9, 1009.8,-0.028,-0.063,  104,   6.3,   3.7
09-Jan-2019 22:00, 1.539,  26.8,  30.0, 1009.8,-0.020,-0.055,  115,   6.1,   3.4
09-Jan-2019 23:00, 1.435,  26.6,  27.0, 1009.6,-0.031,-0.065,  113,   7.6,   4.2
10-Jan-2019 00:00, 1.258,  26.4,  27.6, 1009.5,-0.032,-0.069,   80,   7.6,   5.5
10-Jan-2019 01:00, 1.070,  26.3,  27.7, 1009.4,-0.015,-0.052,   85,   6.6,   3.4
10-Jan-2019 02:00, 0.908,  26.3,  28.7, 1008.9, 0.007,-0.032,   75,   6.0,   4.2
10-Jan-2019 03:00, 0.796,  27.0,  28.6, 1008.8, 0.012,-0.031,   61,   6.0,   3.4
10-Jan-2019 04:00, 0.779,  27.0,  28.4, 1008.6, 0.007,-0.037,   64,   6.5,   3.6
10-Jan-2019 05:00, 0.879,  27.1,  27.7, 1008.7, 0.011,-0.035,   51,   6.6,   4.0
10-Jan-2019 06:00, 1.071,  27.1,  27.5, 1009.1, 0.025,-0.020,   78,   5.0,   3.6
10-Jan-2019 07:00, 1.285,  27.3,  27.0, 1009.6, 0.025,-0.016,   56,   4.6,   2.0
10-Jan-2019 08:00, 1.474,  27.0,  26.9, 1009.9, 0.017,-0.019,  114,   4.7,   2.9
10-Jan-2019 09:00, 1.592,  26.8,  26.5, 1010.3, 0.006,-0.027,  108,   7.7,   4.6
10-Jan-2019 10:00, 1.598,  26.5,  26.7, 1011.0,-0.004,-0.032,  106,   7.2,   4.2
10-Jan-2019 11:00, 1.493,  26.4,  26.3, 1010.8,-0.003,-0.025,  107,   8.4,   4.1
10-Jan-2019 12:00, 1.296,  26.4,  26.2, 1010.3,-0.002,-0.026,  101,   9.3,   4.2
10-Jan-2019 13:00, 1.060,  26.6,  26.1, 1009.7, 0.001,-0.029,   97,   8.4,   5.4
10-Jan-2019 14:00, 0.835,  26.7,  25.6, 1009.4, 0.000,-0.036,   93,   9.5,   5.8
10-Jan-2019 15:00, 0.671,  26.6,  24.9, 1009.8,-0.003,-0.041,   86,   8.6,   3.0
10-Jan-2019 16:00, 0.611,  26.7,  25.0, 1010.2,-0.007,-0.041,   94,   5.2,   3.1
10-Jan-2019 17:00, 0.687,  26.7,  25.2, 1010.9, 0.002,-0.028,   95,   4.7,   2.9
10-Jan-2019 18:00, 0.846,  26.7,  25.0, 1011.3,-0.002,-0.025,  115,   5.4,   3.3
10-Jan-2019 19:00, 1.059,  26.7,  26.0, 1011.1,-0.004,-0.024,  117,   6.2,   3.2
10-Jan-2019 20:00, 1.260,  26.8,  28.1, 1011.3,-0.023,-0.044,   91,   6.4,   3.7
10-Jan-2019 21:00, 1.421,  26.7,  28.3, 1011.6,-0.040,-0.059,  110,   7.2,   3.7
10-Jan-2019 22:00, 1.521,  26.6,  29.0, 1011.5,-0.034,-0.050,  109,   8.1,   4.3
10-Jan-2019 23:00, 1.509,  26.7,  28.9, 1011.2,-0.029,-0.047,   95,  10.2,   5.8
11-Jan-2019 00:00, 1.385,  26.8,  28.7, 1010.7,-0.035,-0.056,   86,  10.9,   7.1
11-Jan-2019 01:00, 1.200,  26.9,  29.4, 1010.4,-0.036,-0.061,   92,  11.1,   7.1
