 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Tonga
02-Jan-2007 21:00, 1.102,  26.7,  27.4, 1012.5, 0.024, 0.015,   48,   6.2,   3.4
02-Jan-2007 22:00, 0.856,  26.4,  27.1, 1012.5, 0.022, 0.015,   40,   5.8,   4.8
02-Jan-2007 23:00, 0.667,  26.7,  27.9, 1012.6, 0.007, 0.000,   29,   5.8,   2.1
03-Jan-2007 00:00, 0.595,  26.8,  26.8, 1012.5, 0.003,-0.003,  354,   4.0,   2.2
03-Jan-2007 01:00, 0.660,  26.8,  28.4, 1011.9, 0.006,-0.002,   33,   3.5,   2.3
03-Jan-2007 02:00, 0.863,  27.3,  28.2, 1010.9, 0.025, 0.011,   46,   5.4,   4.3
03-Jan-2007 03:00, 1.136,  27.5,  28.0, 1010.2, 0.033, 0.010,   50,   6.2,   3.4
03-Jan-2007 04:00, 1.418,  27.4,  27.8, 1009.6, 0.041, 0.009,   46,   6.7,   4.4
03-Jan-2007 05:00, 1.647,  27.3,  27.4, 1009.8, 0.052, 0.016,   45,   8.1,   4.7
03-Jan-2007 06:00, 1.753,  27.5,  26.9, 1010.3, 0.049, 0.015,   51,   5.9,   3.6
03-Jan-2007 07:00, 1.706,  27.1,  26.7, 1011.6, 0.036, 0.008,   46,   4.2,   2.2
03-Jan-2007 08:00, 1.513,  27.0,  26.8, 1012.4, 0.028, 0.013,   52,   2.7,   1.0
03-Jan-2007 09:00, 1.214,  27.2,  26.1, 1012.8, 0.019, 0.011,  118,   2.9,   1.2
03-Jan-2007 10:00, 0.890,  27.0,  25.5, 1013.1, 0.018, 0.014,  149,   1.9,   0.0
03-Jan-2007 11:00, 0.596,  27.1,  25.7, 1012.5, 0.009, 0.007,  126,   1.6,   0.0
03-Jan-2007 12:00, 0.404,  27.1,  25.8, 1011.9, 0.007,-0.001,   97,   1.7,   1.3
03-Jan-2007 13:00, 0.358,  27.1,  26.1, 1011.4, 0.010,-0.004,   35,   2.6,   2.2
03-Jan-2007 14:00, 0.465,  27.1,  25.9, 1011.1, 0.001,-0.017,   44,   3.5,   1.1
03-Jan-2007 15:00, 0.712,  27.1,  24.3, 1011.0, 0.004,-0.017,  171,   1.5,   0.0
03-Jan-2007 16:00, 1.018,  27.1,  24.3, 1011.2, 0.012,-0.010,  156,   0.0,   0.0
03-Jan-2007 17:00, 1.305,  26.9,  23.9, 1011.8, 0.023, 0.003,  164,   1.6,   0.0
03-Jan-2007 18:00, 1.510,  26.8,  24.6, 1012.1, 0.031, 0.017,  160,   0.0,   0.0
03-Jan-2007 19:00, 1.583,  26.9,  26.0, 1012.3, 0.024, 0.013,   66,   2.0,   0.9
03-Jan-2007 20:00, 1.521,  26.8,  26.9, 1012.4, 0.028, 0.019,  138,   2.6,   1.5
03-Jan-2007 21:00, 1.329,  26.9,  27.0, 1012.3, 0.029, 0.021,   45,   3.3,   2.2
03-Jan-2007 22:00, 1.076,  26.7,  27.4, 1012.2, 0.029, 0.019,   40,   3.6,   2.3
03-Jan-2007 23:00, 0.832,  26.5,  27.4, 1012.1, 0.019, 0.009,   36,   4.9,   4.3
04-Jan-2007 00:00, 0.668,  26.4,  27.8, 1011.8, 0.019, 0.007,   40,   6.1,   4.3
04-Jan-2007 01:00, 0.622,  27.2,  28.3, 1011.6, 0.026, 0.011,   46,   5.9,   3.7
04-Jan-2007 02:00, 0.703,  27.5,  28.7, 1011.3, 0.030, 0.013,   99,   6.0,   3.7
04-Jan-2007 03:00, 0.909,  27.6,  28.8, 1011.0, 0.039, 0.020,  112,   5.8,   4.2
04-Jan-2007 04:00, 1.167,  27.5,  28.7, 1011.1, 0.031, 0.008,  184,   5.8,   2.6
04-Jan-2007 05:00, 1.427,  27.4,  28.0, 1011.8, 0.024, 0.004,  119,   5.5,   3.4
04-Jan-2007 06:00, 1.646,  27.4,  27.4, 1012.2, 0.040, 0.026,  138,   5.7,   2.1
04-Jan-2007 07:00, 1.733,  27.5,  26.8, 1012.8, 0.036, 0.026,  146,   4.8,   2.1
04-Jan-2007 08:00, 1.663,  27.0,  26.4, 1013.5, 0.025, 0.022,  151,   5.5,   2.9
04-Jan-2007 09:00, 1.450,  27.0,  26.3, 1013.8, 0.017, 0.020,  139,   5.4,   2.7
04-Jan-2007 10:00, 1.150,  26.5,  26.1, 1014.1, 0.016, 0.022,  131,   5.8,   2.7
04-Jan-2007 11:00, 0.827,  26.7,  26.3, 1013.9, 0.010, 0.018,  148,   5.8,   2.1
04-Jan-2007 12:00, 0.557,  26.8,  26.3, 1013.5, 0.011, 0.017,  138,   5.4,   3.1
04-Jan-2007 13:00, 0.395,  26.8,  26.3, 1013.1, 0.015, 0.017,  138,   6.2,   3.2
04-Jan-2007 14:00, 0.372,  26.9,  26.2, 1012.9, 0.007, 0.005,  123,   6.2,   4.4
04-Jan-2007 15:00, 0.516,  26.7,  26.0, 1012.9, 0.004, 0.000,  116,   7.2,   3.4
04-Jan-2007 16:00, 0.781,  26.7,  25.9, 1013.3, 0.007, 0.004,  127,   6.4,   4.2
04-Jan-2007 17:00, 1.089,  27.0,  25.9, 1013.8, 0.019, 0.020,  124,   6.7,   4.0
04-Jan-2007 18:00, 1.364,  27.0,  26.1, 1014.3, 0.033, 0.039,  118,   7.6,   4.2
04-Jan-2007 19:00, 1.543,  27.0,  26.3, 1014.5, 0.035, 0.046,  125,   9.2,   4.7
04-Jan-2007 20:00, 1.593,  26.8,  26.4, 1014.3, 0.033, 0.045,  131,   8.6,   6.3
04-Jan-2007 21:00, 1.504,  26.4,  26.8, 1013.8, 0.038, 0.047,  122,   8.9,   6.5
04-Jan-2007 22:00, 1.288,  26.4,  27.2, 1013.8, 0.028, 0.034,  123,  10.5,   5.2
04-Jan-2007 23:00, 1.031,  26.3,  26.7, 1013.8, 0.020, 0.025,  120,  11.8,   8.0
05-Jan-2007 00:00, 0.799,  26.5,  26.7, 1014.1, 0.010, 0.016,  117,  12.1,   6.4
05-Jan-2007 01:00, 0.650,  26.3,  26.7, 1014.1, 0.007, 0.015,  121,  11.6,   7.1
05-Jan-2007 02:00, 0.614,  26.4,  26.7, 1014.0, 0.006, 0.014,  117,  11.2,   6.4
05-Jan-2007 03:00, 0.710,  26.5,  26.1, 1014.0, 0.006, 0.013,  117,  12.5,   7.4
05-Jan-2007 04:00, 0.919,  26.5,  26.3, 1013.9, 0.008, 0.016,  127,  10.0,   6.1
05-Jan-2007 05:00, 1.179,  26.5,  25.5, 1014.0, 0.005, 0.012,  121,  12.4,   8.4
05-Jan-2007 06:00, 1.448,  26.5,  25.6, 1014.3, 0.023, 0.030,  110,  10.9,   7.1
05-Jan-2007 07:00, 1.640,  26.5,  25.7, 1014.6, 0.031, 0.042,  107,  10.8,   6.0
05-Jan-2007 08:00, 1.703,  26.4,  25.3, 1015.2, 0.030, 0.044,  105,  10.7,   6.7
05-Jan-2007 09:00, 1.609,  26.4,  25.1, 1015.4, 0.023, 0.043,  103,  10.1,   6.1
05-Jan-2007 10:00, 1.391,  26.4,  24.9, 1015.2, 0.028, 0.049,  102,  11.6,   7.5
05-Jan-2007 11:00, 1.080,  26.4,  25.5, 1014.9, 0.016, 0.035,  107,   9.8,   7.4
05-Jan-2007 12:00, 0.771,  26.4,  25.5, 1014.4, 0.010, 0.026,  105,  12.4,   6.1
05-Jan-2007 13:00, 0.524,  26.4,  25.4, 1014.1, 0.007, 0.019,  103,   9.0,   5.5
05-Jan-2007 14:00, 0.389,  26.4,  25.1, 1013.7, 0.002, 0.010,   99,   8.8,   4.9
05-Jan-2007 15:00, 0.418,  26.4,  25.4, 1013.3, 0.004, 0.008,   99,   8.4,   3.8
05-Jan-2007 16:00, 0.590,  26.4,  25.2, 1013.5, 0.001, 0.001,  103,   8.5,   4.5
05-Jan-2007 17:00, 0.862,  26.3,  25.3, 1014.0, 0.006, 0.009,   99,   8.4,   5.8
05-Jan-2007 18:00, 1.159,  26.2,  24.8, 1014.4, 0.020, 0.027,  106,   9.2,   6.7
05-Jan-2007 19:00, 1.407,  26.2,  24.8, 1014.6, 0.028, 0.040,   99,  10.1,   6.4
05-Jan-2007 20:00, 1.562,  26.3,  26.1, 1014.7, 0.035, 0.049,   97,  10.2,   6.3
05-Jan-2007 21:00, 1.590,  26.3,  26.7, 1014.4, 0.044, 0.058,   99,  10.0,   6.3
05-Jan-2007 22:00, 1.460,  26.3,  25.5, 1014.1, 0.033, 0.045,   95,  11.2,   7.9
05-Jan-2007 23:00, 1.228,  26.3,  26.8, 1013.6, 0.016, 0.024,  111,  10.6,   6.8
06-Jan-2007 00:00, 0.976,  26.4,  26.9, 1012.9, 0.003, 0.006,  108,  10.8,   6.6
06-Jan-2007 01:00, 0.772,  26.5,  26.7, 1012.2, 0.002,-0.002,   92,  10.1,   6.3
06-Jan-2007 02:00, 0.649,  26.5,  26.4, 1011.9, 0.004,-0.006,  112,   9.7,   6.7
06-Jan-2007 03:00, 0.637,  26.5,  26.6, 1011.1, 0.004,-0.010,  103,   9.6,   6.0
06-Jan-2007 04:00, 0.756,  26.5,  26.3, 1011.1, 0.010,-0.012,  103,  10.3,   5.8
06-Jan-2007 05:00, 0.967,  26.4,  25.8, 1011.0, 0.009,-0.013,  104,  10.2,   5.7
06-Jan-2007 06:00, 1.229,  26.4,  25.4, 1011.3, 0.018,-0.004,  102,  10.0,   6.4
06-Jan-2007 07:00, 1.485,  26.4,  25.2, 1011.3, 0.042, 0.022,   99,   9.9,   6.1
06-Jan-2007 08:00, 1.649,  26.4,  25.1, 1011.6, 0.051, 0.032,  101,   9.2,   6.1
06-Jan-2007 09:00, 1.684,  26.4,  25.0, 1011.7, 0.054, 0.038,   99,   8.2,   6.2
06-Jan-2007 10:00, 1.575,  26.4,  25.1, 1011.9, 0.061, 0.045,  111,   9.4,   6.4
06-Jan-2007 11:00, 1.336,  26.4,  24.8, 1011.5, 0.056, 0.042,  102,   7.8,   4.1
06-Jan-2007 12:00, 1.040,  26.4,  24.5, 1010.6, 0.050, 0.031,   99,   6.5,   3.3
06-Jan-2007 13:00, 0.763,  26.3,  24.3, 1009.9, 0.050, 0.023,  100,   5.7,   3.0
06-Jan-2007 14:00, 0.546,  26.4,  24.2, 1009.6, 0.040, 0.007,  103,   4.6,   2.7
06-Jan-2007 15:00, 0.443,  26.3,  24.3, 1010.0, 0.020,-0.016,  119,   3.9,   2.1
06-Jan-2007 16:00, 0.512,  26.3,  24.5, 1010.4, 0.022,-0.009,  113,   2.9,   2.2
06-Jan-2007 17:00, 0.717,  26.3,  24.3, 1010.5, 0.032, 0.004,  103,   4.0,   2.6
06-Jan-2007 18:00, 0.984,  26.3,  24.8, 1011.3, 0.038, 0.011,   99,   4.4,   2.9
06-Jan-2007 19:00, 1.262,  26.3,  25.5, 1011.6, 0.053, 0.035,   87,   5.2,   3.4
06-Jan-2007 20:00, 1.475,  26.3,  26.1, 1011.2, 0.056, 0.040,   73,   6.6,   4.4
06-Jan-2007 21:00, 1.595,  26.3,  25.9, 1011.3, 0.063, 0.043,  105,   6.3,   3.2
06-Jan-2007 22:00, 1.586,  26.3,  26.4, 1011.1, 0.071, 0.051,   88,   6.9,   4.2
06-Jan-2007 23:00, 1.427,  26.3,  26.5, 1010.8, 0.051, 0.030,   77,   6.3,   3.3
07-Jan-2007 00:00, 1.198,  26.5,  26.5, 1010.3, 0.036, 0.012,   50,   6.7,   3.6
07-Jan-2007 01:00, 0.971,  26.5,  26.6, 1009.7, 0.034, 0.004,   58,   6.8,   4.3
07-Jan-2007 02:00, 0.785,  26.6,  26.7, 1009.4, 0.031,-0.004,   70,   6.2,   3.8
07-Jan-2007 03:00, 0.677,  26.6,  26.5, 1009.0, 0.023,-0.016,   87,   6.2,   4.2
07-Jan-2007 04:00, 0.683,  26.6,  26.3, 1009.2, 0.015,-0.027,  108,   5.9,   3.9
07-Jan-2007 05:00, 0.819,  26.6,  26.1, 1009.6, 0.021,-0.018,   79,   5.7,   3.4
07-Jan-2007 06:00, 1.036,  26.6,  26.0, 1009.8, 0.027,-0.009,   85,   5.0,   3.0
07-Jan-2007 07:00, 1.287,  26.6,  25.4, 1010.4, 0.041, 0.007,  104,   4.6,   2.2
07-Jan-2007 08:00, 1.504,  26.6,  25.3, 1010.8, 0.053, 0.025,  102,   3.5,   2.5
07-Jan-2007 09:00, 1.617,  26.6,  25.6, 1011.2, 0.044, 0.020,   89,   3.5,   2.3
07-Jan-2007 10:00, 1.608,  26.6,  25.6, 1011.7, 0.041, 0.022,   88,   3.2,   2.1
07-Jan-2007 11:00, 1.470,  26.6,  25.2, 1011.1, 0.042, 0.026,  111,   3.0,   2.2
07-Jan-2007 12:00, 1.227,  26.6,  25.1, 1010.8, 0.033, 0.012,  130,   3.3,   1.0
07-Jan-2007 13:00, 0.947,  26.6,  25.0, 1010.1, 0.025, 0.000,  109,   3.0,   1.5
07-Jan-2007 14:00, 0.698,  26.5,  24.9, 1009.6, 0.019,-0.013,  104,   3.8,   2.4
07-Jan-2007 15:00, 0.531,  26.5,  24.7, 1009.5, 0.014,-0.023,  109,   3.9,   2.0
07-Jan-2007 16:00, 0.497,  26.5,  24.6, 1009.5, 0.016,-0.021,  117,   3.3,   2.1
07-Jan-2007 17:00, 0.603,  26.5,  24.7, 1010.3, 0.021,-0.015,  112,   3.4,   1.9
07-Jan-2007 18:00, 0.809,  26.5,  24.8, 1011.3, 0.023,-0.005,  131,   4.8,   2.3
07-Jan-2007 19:00, 1.065,  26.5,  24.3, 1011.8, 0.030, 0.011,  142,   5.8,   2.1
07-Jan-2007 20:00, 1.317,  26.5,  25.8, 1011.6, 0.045, 0.030,   90,   8.1,   6.2
07-Jan-2007 21:00, 1.498,  26.5,  26.4, 1011.6, 0.049, 0.033,   95,   8.5,   6.2
07-Jan-2007 22:00, 1.580,  26.5,  26.0, 1011.3, 0.056, 0.040,   99,   9.0,   6.9
07-Jan-2007 23:00, 1.526,  26.5,  26.5, 1011.0, 0.051, 0.031,   87,   8.2,   5.1
08-Jan-2007 00:00, 1.359,  26.6,  26.7, 1010.6, 0.038, 0.015,   91,   8.8,   6.2
08-Jan-2007 01:00, 1.137,  26.6,  26.5, 1010.5, 0.026, 0.000,   83,   8.6,   6.1
08-Jan-2007 02:00, 0.928,  26.7,  26.7, 1010.0, 0.026,-0.002,  119,   9.5,   4.6
08-Jan-2007 03:00, 0.770,  26.7,  26.0, 1009.7, 0.028,-0.004,  108,   7.6,   4.6
08-Jan-2007 04:00, 0.696,  26.7,  26.3, 1009.7, 0.026,-0.010,  112,   7.5,   5.2
08-Jan-2007 05:00, 0.731,  26.7,  25.9, 1010.3, 0.022,-0.012,  111,   8.2,   5.5
08-Jan-2007 06:00, 0.874,  26.6,  25.6, 1010.7, 0.025,-0.004,  104,   8.4,   4.3
08-Jan-2007 07:00, 1.092,  26.6,  25.4, 1011.0, 0.038, 0.013,  103,   8.0,   4.9
08-Jan-2007 08:00, 1.325,  26.6,  25.0, 1011.7, 0.054, 0.032,  102,   7.1,   4.0
08-Jan-2007 09:00, 1.500,  26.5,  24.7, 1012.0, 0.054, 0.039,  104,   5.6,   3.2
08-Jan-2007 10:00, 1.587,  26.5,  24.6, 1012.2, 0.057, 0.045,  110,   4.9,   2.8
08-Jan-2007 11:00, 1.544,  26.5,  24.6, 1011.9, 0.052, 0.042,  104,   5.6,   3.6
08-Jan-2007 12:00, 1.391,  26.5,  24.7, 1011.2, 0.053, 0.039,  103,   6.2,   3.1
08-Jan-2007 13:00, 1.160,  26.5,  24.7, 1010.5, 0.049, 0.028,  103,   6.1,   3.5
08-Jan-2007 14:00, 0.911,  26.5,  24.4, 1010.3, 0.043, 0.016,  104,   5.1,   3.3
08-Jan-2007 15:00, 0.700,  26.5,  24.4, 1010.2, 0.036, 0.007,  115,   5.1,   3.5
08-Jan-2007 16:00, 0.574,  26.5,  24.4, 1010.5, 0.025,-0.006,  115,   5.6,   3.3
08-Jan-2007 17:00, 0.577,  26.5,  24.4, 1011.3, 0.022,-0.005,  129,   5.1,   3.2
08-Jan-2007 18:00, 0.704,  26.5,  24.5, 1011.7, 0.024, 0.005,  112,   5.7,   3.6
08-Jan-2007 19:00, 0.915,  26.4,  25.4, 1011.9, 0.032, 0.017,  106,   6.4,   3.9
08-Jan-2007 20:00, 1.166,  26.4,  25.9, 1011.7, 0.049, 0.036,  111,   8.0,   5.2
08-Jan-2007 21:00, 1.383,  26.4,  26.2, 1011.4, 0.055, 0.039,  125,   7.7,   6.0
08-Jan-2007 22:00, 1.530,  26.4,  26.2, 1011.1, 0.060, 0.041,  107,   7.9,   5.4
08-Jan-2007 23:00, 1.574,  26.5,  25.2, 1010.5, 0.067, 0.045,  117,  10.5,   6.8
09-Jan-2007 00:00, 1.489,  26.5,  26.5, 1010.1, 0.058, 0.030,  111,   9.6,   4.5
09-Jan-2007 01:00, 1.315,  26.5,  26.6, 1009.7, 0.048, 0.016,   85,   8.0,   6.1
09-Jan-2007 02:00, 1.096,  26.5,  26.7, 1009.4, 0.032,-0.003,   83,   9.7,   5.0
09-Jan-2007 03:00, 0.906,  26.5,  26.2, 1009.0, 0.036,-0.003,   91,   8.2,   6.1
09-Jan-2007 04:00, 0.763,  26.6,  26.1, 1008.9, 0.029,-0.013,   79,  10.5,   4.5
09-Jan-2007 05:00, 0.717,  26.6,  26.4, 1009.1, 0.028,-0.015,   96,   9.3,   6.0
09-Jan-2007 06:00, 0.781,  26.6,  25.8, 1009.8, 0.033,-0.007,  107,   8.8,   4.2
09-Jan-2007 07:00, 0.931,  26.6,  25.4, 1010.4, 0.038, 0.004,  104,   7.3,   3.2
09-Jan-2007 08:00, 1.134,  26.5,  25.6, 1010.8, 0.045, 0.018,  107,   7.2,   4.8
09-Jan-2007 09:00, 1.337,  26.5,  24.7, 1011.3, 0.054, 0.031,  107,   8.0,   4.9
09-Jan-2007 10:00, 1.488,  26.5,  23.9, 1011.4, 0.061, 0.042,  111,   8.1,   2.7
09-Jan-2007 11:00, 1.538,  26.5,  24.2, 1010.9, 0.062, 0.044,  108,   7.4,   5.1
09-Jan-2007 12:00, 1.475,  26.5,  23.6, 1010.2, 0.062, 0.038,  136,   6.2,   1.1
09-Jan-2007 13:00, 1.312,  26.5,  23.8, 1009.6, 0.057, 0.026,  110,   7.0,   2.9
09-Jan-2007 14:00, 1.087,  26.5,  22.8, 1009.3, 0.044, 0.007,   63,   9.2,   4.5
09-Jan-2007 15:00, 0.868,  26.5,  22.3, 1009.1, 0.037,-0.002,  123,   6.8,   3.2
09-Jan-2007 16:00, 0.710,  26.5,  22.5, 1008.9, 0.043, 0.002,  163,   6.7,   2.3
09-Jan-2007 17:00, 0.637,  26.4,  22.9, 1009.3, 0.042,-0.001,  173,   2.9,   1.9
09-Jan-2007 18:00, 0.673,  26.4,  22.9, 1010.1, 0.039, 0.001,  128,   8.1,   2.5
09-Jan-2007 19:00, 0.812,  26.5,  25.3, 1009.9, 0.041, 0.010,  110,   7.7,   4.3
09-Jan-2007 20:00, 1.016,  26.4,  26.0, 1009.8, 0.044, 0.011,  107,   9.1,   5.7
09-Jan-2007 21:00, 1.251,  26.5,  26.3, 1009.3, 0.062, 0.027,  107,  10.6,   6.8
09-Jan-2007 22:00, 1.448,  26.5,  26.6, 1009.1, 0.075, 0.036,  113,  10.4,   6.3
09-Jan-2007 23:00, 1.566,  26.5,  26.5, 1008.4, 0.084, 0.042,  119,  10.4,   6.9
10-Jan-2007 00:00, 1.563,  26.5,  26.8, 1008.2, 0.077, 0.029,  117,  11.1,   6.3
10-Jan-2007 01:00, 1.452,  26.5,  27.3, 1008.0, 0.064, 0.014,  119,  11.6,   6.1
10-Jan-2007 02:00, 1.281,  26.5,  27.2, 1007.5, 0.064, 0.011,  118,  10.2,   5.4
10-Jan-2007 03:00, 1.083,  26.5,  27.1, 1006.8, 0.065, 0.007,  122,  10.1,   6.0
10-Jan-2007 04:00, 0.906,  26.6,  25.7, 1006.7, 0.065, 0.001,  116,   9.5,   5.9
10-Jan-2007 05:00, 0.781,  26.6,  25.5, 1007.2, 0.053,-0.011,  101,   8.7,   3.9
10-Jan-2007 06:00, 0.756,  26.6,  26.2, 1007.5, 0.051,-0.009,  101,   8.8,   5.3
10-Jan-2007 07:00, 0.833,  26.6,  26.2, 1008.0, 0.055,-0.002,  106,   8.0,   5.0
10-Jan-2007 08:00, 0.989,  26.5,  26.2, 1008.1, 0.064, 0.011,   95,   7.6,   4.9
10-Jan-2007 09:00, 1.182,  26.5,  26.1, 1008.6, 0.073, 0.023,   98,   9.1,   5.1
10-Jan-2007 10:00, 1.350,  26.5,  26.2, 1008.8, 0.068, 0.022,   98,   9.1,   6.0
10-Jan-2007 11:00, 1.459,  26.5,  26.2, 1008.6, 0.063, 0.019,  104,   8.0,   5.4
10-Jan-2007 12:00, 1.491,  26.5,  26.1, 1008.1, 0.071, 0.025,   99,   9.6,   5.2
10-Jan-2007 13:00, 1.422,  26.5,  25.8, 1007.4, 0.079, 0.027,  101,   8.0,   5.4
10-Jan-2007 14:00, 1.266,  26.5,  25.7, 1006.8, 0.078, 0.019,  101,   6.4,   5.1
10-Jan-2007 15:00, 1.061,  26.4,  25.7, 1006.3, 0.066, 0.002,  100,   7.1,   4.9
10-Jan-2007 16:00, 0.876,  26.5,  24.7, 1006.3, 0.064,-0.006,  107,   9.9,   3.2
10-Jan-2007 17:00, 0.754,  26.5,  25.2, 1006.6, 0.070, 0.002,   92,   7.7,   4.0
10-Jan-2007 18:00, 0.718,  26.5,  25.4, 1006.8, 0.073, 0.007,  105,   9.3,   5.5
10-Jan-2007 19:00, 0.779,  26.4,  26.3, 1007.5, 0.073, 0.009,  104,   9.0,   5.1
10-Jan-2007 20:00, 0.930,  26.4,  26.8, 1007.5, 0.078, 0.021,   90,  10.2,   6.3
10-Jan-2007 21:00, 1.137,  26.5,  26.7, 1007.2, 0.089, 0.031,  124,   9.9,   6.1
10-Jan-2007 22:00, 1.353,  26.5,  26.8, 1007.0, 0.103, 0.043,   84,  10.0,   6.2
10-Jan-2007 23:00, 1.518,  26.5,  27.3, 1006.4, 0.108, 0.045,   87,  10.7,   6.2
11-Jan-2007 00:00, 1.591,  26.5,  27.7, 1006.1, 0.104, 0.036,   82,  11.9,   6.9
11-Jan-2007 01:00, 1.560,  26.5,  27.8, 1005.5, 0.097, 0.026,   80,  10.8,   7.1
