 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Tonga
02-Jan-2000 00:00, 0.977,  27.1,  27.9, 1010.3, 0.041, 0.019,  103,   8.0,   4.5
02-Jan-2000 01:00, 1.215,  27.1,  27.8, 1009.9, 0.044, 0.014,   89,   8.1,   5.4
02-Jan-2000 02:00, 1.433,  27.2,  26.9, 1009.8, 0.062, 0.028,   96,   8.8,   5.7
02-Jan-2000 03:00, 1.554,  27.2,  27.4, 1009.5, 0.064, 0.030,  109,   7.5,   4.5
02-Jan-2000 04:00, 1.570,  27.2,  26.8, 1009.4, 0.068, 0.030,   91,   7.8,   5.9
02-Jan-2000 05:00, 1.475,  27.2,  26.7, 1009.8, 0.070, 0.032,   98,   7.8,   3.9
02-Jan-2000 06:00, 1.277,  27.2,  24.7, 1010.5, 0.063, 0.030,  115,   8.8,   2.4
02-Jan-2000 07:00, 1.046,  27.2,  25.0, 1011.1, 0.067, 0.041,  117,   6.7,   3.6
02-Jan-2000 08:00, 0.821,  27.2,  25.0, 1011.6, 0.061, 0.040,  113,   6.1,   3.2
02-Jan-2000 09:00, 0.659,  27.2,  24.6, 1012.2, 0.055, 0.039,  111,   6.7,   4.3
02-Jan-2000 10:00, 0.594,  27.2,  25.4, 1012.5, 0.058, 0.047,   97,   5.8,   2.9
02-Jan-2000 11:00, 0.611,  27.2,  25.2, 1012.5, 0.037, 0.030,   95,   8.3,   3.3
02-Jan-2000 12:00, 0.743,  27.2,  24.5, 1011.8, 0.032, 0.024,  107,   6.6,   2.8
02-Jan-2000 13:00, 0.945,  27.2,  24.5, 1011.3, 0.031, 0.016,  112,   6.0,   2.9
02-Jan-2000 14:00, 1.168,  27.2,  24.8, 1010.9, 0.045, 0.026,  120,   5.9,   4.0
02-Jan-2000 15:00, 1.345,  27.2,  25.3, 1010.5, 0.060, 0.036,  108,   6.5,   3.4
02-Jan-2000 16:00, 1.429,  27.1,  25.3, 1010.7, 0.062, 0.034,  105,   5.9,   4.0
02-Jan-2000 17:00, 1.416,  27.2,  24.6, 1011.2, 0.066, 0.041,   90,   6.3,   4.5
02-Jan-2000 18:00, 1.300,  27.2,  24.7, 1011.8, 0.071, 0.051,   88,   7.2,   4.8
02-Jan-2000 19:00, 1.109,  27.2,  25.3, 1012.2, 0.072, 0.059,   90,   7.2,   4.1
02-Jan-2000 20:00, 0.912,  27.2,  25.6, 1012.0, 0.078, 0.068,   94,   8.0,   5.6
02-Jan-2000 21:00, 0.743,  27.2,  26.9, 1012.2, 0.062, 0.050,   64,   7.3,   6.2
02-Jan-2000 22:00, 0.665,  27.3,  27.6, 1012.1, 0.053, 0.042,   46,   7.8,   4.9
02-Jan-2000 23:00, 0.702,  27.4,  27.3, 1011.9, 0.054, 0.043,   53,   7.4,   4.2
03-Jan-2000 00:00, 0.844,  27.4,  25.9, 1011.5, 0.056, 0.042,   17,   8.1,   4.2
03-Jan-2000 01:00, 1.054,  27.5,  25.2, 1011.2, 0.054, 0.036,    0,   7.7,   2.5
03-Jan-2000 02:00, 1.277,  27.5,  25.4, 1010.7, 0.050, 0.029,   35,   5.9,   2.6
03-Jan-2000 03:00, 1.464,  27.6,  25.0, 1010.5, 0.058, 0.032,  338,   6.0,   1.6
03-Jan-2000 04:00, 1.558,  27.5,  25.2, 1010.2, 0.058, 0.031,  124,   3.0,   1.5
03-Jan-2000 05:00, 1.550,  27.5,  26.6, 1010.3, 0.064, 0.033,   74,   3.7,   2.3
03-Jan-2000 06:00, 1.420,  27.5,  26.6, 1010.9, 0.058, 0.029,   73,   4.4,   3.0
03-Jan-2000 07:00, 1.202,  27.5,  26.4, 1011.7, 0.049, 0.027,   66,   4.3,   3.3
03-Jan-2000 08:00, 0.961,  27.5,  25.9, 1011.9, 0.046, 0.030,  108,   4.9,   1.6
03-Jan-2000 09:00, 0.760,  27.5,  26.8, 1012.4, 0.054, 0.041,   57,   4.1,   2.5
03-Jan-2000 10:00, 0.617,  27.5,  26.3, 1012.7, 0.053, 0.045,   89,   5.8,   3.2
03-Jan-2000 11:00, 0.560,  27.5,  26.7, 1012.5, 0.045, 0.039,   61,   5.7,   3.3
03-Jan-2000 12:00, 0.619,  27.4,  26.5, 1011.9, 0.044, 0.036,   69,   6.1,   3.8
03-Jan-2000 13:00, 0.772,  27.4,  26.3, 1011.1, 0.036, 0.022,   91,   5.5,   2.1
03-Jan-2000 14:00, 0.996,  27.4,  26.9, 1010.8, 0.047, 0.025,   57,   5.2,   2.7
03-Jan-2000 15:00, 1.212,  27.4,  26.9, 1010.5, 0.056, 0.031,   74,   5.0,   3.4
03-Jan-2000 16:00, 1.371,  27.5,  25.5, 1010.7, 0.062, 0.035,  105,   5.2,   3.8
03-Jan-2000 17:00, 1.444,  27.5,  24.7, 1010.9, 0.068, 0.043,   45,   7.7,   5.4
03-Jan-2000 18:00, 1.400,  27.4,  24.3, 1011.1, 0.062, 0.039,   48,   7.3,   3.4
03-Jan-2000 19:00, 1.264,  27.4,  24.5, 1011.2, 0.069, 0.048,   85,   5.6,   3.8
03-Jan-2000 20:00, 1.064,  27.4,  26.1, 1011.2, 0.071, 0.051,   67,   6.3,   5.2
03-Jan-2000 21:00, 0.870,  27.4,  25.2, 1011.0, 0.070, 0.049,   86,   7.4,   5.1
03-Jan-2000 22:00, 0.736,  27.4,  24.7, 1011.2, 0.070, 0.049,  107,   8.0,   2.9
03-Jan-2000 23:00, 0.695,  27.5,  25.9, 1010.5, 0.072, 0.050,   97,   7.3,   4.5
04-Jan-2000 00:00, 0.752,  27.5,  25.5, 1010.2, 0.066, 0.039,   79,   6.3,   3.3
04-Jan-2000 01:00, 0.904,  27.5,  26.3, 1009.5, 0.056, 0.025,   65,   6.5,   2.7
04-Jan-2000 02:00, 1.119,  27.6,  27.4, 1009.0, 0.052, 0.014,   46,   6.5,   4.6
04-Jan-2000 03:00, 1.343,  27.6,  27.5, 1008.6, 0.059, 0.017,   42,   6.8,   4.3
04-Jan-2000 04:00, 1.513,  27.6,  27.1, 1008.2, 0.070, 0.024,   33,   6.5,   4.5
04-Jan-2000 05:00, 1.582,  27.6,  26.8, 1008.3, 0.073, 0.023,   42,   6.2,   3.9
04-Jan-2000 06:00, 1.536,  27.5,  27.0, 1008.8, 0.073, 0.024,   47,   5.8,   3.0
04-Jan-2000 07:00, 1.380,  27.5,  26.0, 1009.2, 0.071, 0.027,   63,   5.6,   3.3
04-Jan-2000 08:00, 1.148,  27.6,  26.2, 1009.5, 0.066, 0.026,    7,   9.0,   3.6
04-Jan-2000 09:00, 0.910,  27.5,  25.3, 1009.8, 0.068, 0.031,  174,   3.8,   0.0
04-Jan-2000 10:00, 0.725,  27.5,  25.8, 1009.7, 0.083, 0.048,   44,   2.1,   1.3
04-Jan-2000 11:00, 0.602,  27.5,  26.1, 1009.5, 0.084, 0.049,  329,   5.2,   2.2
04-Jan-2000 12:00, 0.578,  27.4,  25.6, 1008.6, 0.080, 0.042,  346,   4.1,   2.6
04-Jan-2000 13:00, 0.677,  27.4,  26.3, 1007.5, 0.084, 0.037,  324,   3.0,   2.2
04-Jan-2000 14:00, 0.859,  27.4,  26.5, 1006.9, 0.079, 0.022,  339,   3.1,   1.7
04-Jan-2000 15:00, 1.071,  27.4,  25.8, 1006.6, 0.068, 0.004,   43,   3.3,   1.2
04-Jan-2000 16:00, 1.273,  27.5,  25.8, 1006.7, 0.067, 0.001,   47,   3.3,   2.8
04-Jan-2000 17:00, 1.409,  27.4,  26.0, 1006.9, 0.065, 0.000,   35,   3.4,   2.1
04-Jan-2000 18:00, 1.449,  27.4,  26.4, 1007.4, 0.063,-0.001,   24,   2.9,   2.1
04-Jan-2000 19:00, 1.378,  27.5,  25.4, 1008.5, 0.062, 0.006,  210,   4.0,   1.5
04-Jan-2000 20:00, 1.222,  27.5,  25.2, 1008.2, 0.073, 0.026,  164,   2.2,   1.5
04-Jan-2000 21:00, 1.009,  27.5,  26.0, 1008.5, 0.067, 0.017,   52,   2.2,   1.3
04-Jan-2000 22:00, 0.830,  27.5,  25.9, 1008.3, 0.070, 0.023,  162,   1.8,   0.6
04-Jan-2000 23:00, 0.728,  27.5,  26.9, 1007.4, 0.080, 0.030,   12,   3.3,   2.5
05-Jan-2000 00:00, 0.713,  27.7,  26.8, 1007.3, 0.078, 0.020,  320,   4.3,   3.6
05-Jan-2000 01:00, 0.796,  27.9,  27.0, 1007.1, 0.068, 0.008,  316,   5.3,   4.8
05-Jan-2000 02:00, 0.982,  28.0,  27.1, 1006.8, 0.070, 0.010,  301,   6.5,   5.6
05-Jan-2000 03:00, 1.222,  28.3,  27.7, 1006.0, 0.086, 0.020,  248,   5.8,   1.9
05-Jan-2000 04:00, 1.419,  28.1,  26.4, 1006.5, 0.078, 0.006,  253,   5.2,   3.7
05-Jan-2000 05:00, 1.554,  27.9,  25.6, 1006.6, 0.076, 0.008,  216,   6.3,   1.8
05-Jan-2000 06:00, 1.580,  27.8,  25.3, 1007.4, 0.068, 0.003,  207,   4.9,   3.3
05-Jan-2000 07:00, 1.507,  27.7,  24.9, 1007.5, 0.078, 0.020,  168,   4.2,   0.4
05-Jan-2000 08:00, 1.333,  27.6,  25.2, 1007.3, 0.092, 0.034,   11,   1.1,   0.7
05-Jan-2000 09:00, 1.083,  27.7,  25.1, 1007.8, 0.083, 0.024,  188,   0.8,   0.7
05-Jan-2000 10:00, 0.846,  27.7,  25.1, 1008.6, 0.085, 0.032,  154,   1.4,   0.9
05-Jan-2000 11:00, 0.671,  27.6,  25.1, 1008.5, 0.097, 0.050,  154,   1.2,   0.4
05-Jan-2000 12:00, 0.565,  27.6,  25.0, 1008.1, 0.089, 0.041,  171,   1.2,   0.8
05-Jan-2000 13:00, 0.589,  27.6,  24.9, 1007.3, 0.094, 0.042,  167,   1.5,   0.0
05-Jan-2000 14:00, 0.724,  27.6,  24.9, 1006.4, 0.093, 0.033,  217,   0.8,   0.0
05-Jan-2000 15:00, 0.937,  27.5,  24.9, 1006.3, 0.093, 0.025,  182,   1.6,   1.3
05-Jan-2000 16:00, 1.166,  27.6,  24.8, 1006.6, 0.093, 0.024,  179,   1.7,   0.7
05-Jan-2000 17:00, 1.352,  27.6,  25.0, 1006.8, 0.085, 0.019,  106,   1.6,   1.0
05-Jan-2000 18:00, 1.461,  27.5,  25.4, 1007.3, 0.080, 0.016,  115,   1.7,   1.0
05-Jan-2000 19:00, 1.468,  27.5,  26.1, 1007.9, 0.079, 0.021,   98,   2.8,   1.8
05-Jan-2000 20:00, 1.365,  27.5,  26.7, 1007.9, 0.085, 0.032,   81,   4.2,   3.2
05-Jan-2000 21:00, 1.172,  27.5,  27.6, 1007.9, 0.080, 0.027,   71,   3.3,   2.0
05-Jan-2000 22:00, 0.966,  27.6,  27.0, 1008.2, 0.082, 0.029,   33,   3.7,   2.9
05-Jan-2000 23:00, 0.806,  27.6,  28.5, 1007.9, 0.088, 0.038,   50,   3.9,   1.8
06-Jan-2000 00:00, 0.715,  27.7,  27.8, 1007.6, 0.083, 0.029,   34,   4.4,   2.3
06-Jan-2000 01:00, 0.730,  27.8,  27.0, 1007.6, 0.078, 0.022,    4,   3.3,   1.7
06-Jan-2000 02:00, 0.857,  27.9,  26.9, 1007.6, 0.078, 0.022,  156,   3.6,   2.5
06-Jan-2000 03:00, 1.060,  28.0,  25.8, 1006.8, 0.078, 0.022,  141,   7.0,   3.1
06-Jan-2000 04:00, 1.284,  27.9,  25.9, 1006.5, 0.078, 0.012,  141,   5.0,   2.5
06-Jan-2000 05:00, 1.463,  27.9,  24.1, 1007.6, 0.065,-0.001,   35,   9.7,   4.1
06-Jan-2000 06:00, 1.572,  27.9,  24.2, 1007.9, 0.063, 0.007,  123,   5.1,   1.2
06-Jan-2000 07:00, 1.583,  27.9,  23.8, 1008.4, 0.078, 0.026,   64,   5.2,   4.1
06-Jan-2000 08:00, 1.465,  27.9,  24.3, 1008.4, 0.086, 0.038,   59,   3.9,   2.5
06-Jan-2000 09:00, 1.254,  27.9,  24.2, 1008.6, 0.092, 0.043,  114,   3.7,   2.6
06-Jan-2000 10:00, 0.994,  27.9,  24.7, 1009.3, 0.084, 0.039,   90,   5.5,   4.3
06-Jan-2000 11:00, 0.763,  27.8,  25.1, 1009.1, 0.086, 0.047,   81,   5.4,   3.4
06-Jan-2000 12:00, 0.602,  27.8,  25.2, 1008.2, 0.092, 0.049,   80,   5.2,   4.0
06-Jan-2000 13:00, 0.538,  27.8,  25.4, 1007.5, 0.088, 0.037,  101,   5.2,   2.5
06-Jan-2000 14:00, 0.610,  27.8,  25.0, 1006.7, 0.093, 0.035,  112,   4.2,   2.9
06-Jan-2000 15:00, 0.775,  27.7,  25.4, 1006.4, 0.083, 0.018,   56,   8.1,   3.5
06-Jan-2000 16:00, 1.013,  27.7,  25.9, 1006.2, 0.090, 0.021,   86,   7.5,   4.9
06-Jan-2000 17:00, 1.242,  27.7,  25.4, 1006.6, 0.089, 0.020,   49,   8.6,   3.3
06-Jan-2000 18:00, 1.410,  27.7,  25.5, 1007.2, 0.081, 0.016,   56,   6.2,   2.8
06-Jan-2000 19:00, 1.496,  27.7,  26.1, 1007.6, 0.085, 0.025,  350,   7.4,   4.2
06-Jan-2000 20:00, 1.474,  27.6,  26.2, 1008.2, 0.098, 0.041,    4,   8.8,   3.0
06-Jan-2000 21:00, 1.322,  27.6,  23.7, 1009.2, 0.089, 0.041,  352,   8.0,   2.6
06-Jan-2000 22:00, 1.126,  27.5,  25.2, 1007.9, 0.098, 0.056,  351,   4.6,   3.1
06-Jan-2000 23:00, 0.935,  27.5,  25.8, 1007.7, 0.109, 0.056,    7,   8.4,   7.8
07-Jan-2000 00:00, 0.794,  27.6,  26.6, 1006.9, 0.116, 0.060,  337,  10.9,   7.5
07-Jan-2000 01:00, 0.745,  27.8,  27.9, 1006.3, 0.122, 0.059,  316,   9.7,   7.8
07-Jan-2000 02:00, 0.795,  28.1,  27.9, 1006.0, 0.115, 0.045,  310,  11.1,  10.1
07-Jan-2000 03:00, 0.948,  28.2,  27.9, 1005.8, 0.110, 0.038,  306,  11.0,   6.4
07-Jan-2000 04:00, 1.153,  28.3,  27.9, 1005.6, 0.099, 0.024,  314,   9.6,   7.4
07-Jan-2000 05:00, 1.366,  28.4,  28.0, 1006.3, 0.089, 0.014,  317,   9.5,   6.9
07-Jan-2000 06:00, 1.529,  28.3,  28.1, 1006.6, 0.078, 0.010,  307,   8.4,   7.6
07-Jan-2000 07:00, 1.603,  28.2,  28.1, 1006.5, 0.076, 0.010,  300,   8.4,   6.1
07-Jan-2000 08:00, 1.552,  28.2,  28.0, 1007.0, 0.072, 0.005,  290,   8.3,   5.1
07-Jan-2000 09:00, 1.393,  28.0,  27.7, 1007.3, 0.080, 0.018,  267,   5.7,   2.5
07-Jan-2000 10:00, 1.158,  28.0,  27.2, 1007.9, 0.085, 0.026,  249,   5.0,   1.2
07-Jan-2000 11:00, 0.907,  28.0,  27.0, 1007.8, 0.090, 0.037,  280,   2.9,   2.4
07-Jan-2000 12:00, 0.696,  28.0,  26.6, 1007.2, 0.099, 0.045,  267,   3.5,   2.3
07-Jan-2000 13:00, 0.572,  28.0,  26.5, 1006.1, 0.111, 0.050,  262,   3.2,   2.3
07-Jan-2000 14:00, 0.542,  27.9,  26.3, 1005.7, 0.095, 0.023,  268,   3.0,   1.1
07-Jan-2000 15:00, 0.654,  27.9,  26.4, 1006.0, 0.090, 0.016,  271,   1.5,   1.2
07-Jan-2000 16:00, 0.881,  27.8,  26.4, 1005.6, 0.109, 0.036,  293,   1.4,   1.0
07-Jan-2000 17:00, 1.125,  27.8,  27.2, 1005.8, 0.112, 0.036,  336,   3.5,   2.6
07-Jan-2000 18:00, 1.336,  27.8,  27.3, 1006.1, 0.104, 0.030,  341,   4.4,   3.6
07-Jan-2000 19:00, 1.479,  27.8,  27.2, 1006.7, 0.096, 0.026,  331,   5.2,   2.5
07-Jan-2000 20:00, 1.524,  27.8,  27.6, 1006.7, 0.097, 0.033,  357,-9999 ,   2.2
07-Jan-2000 21:00, 1.451,  27.8,  25.7, 1006.5, 0.103, 0.038,  350,   9.7,   2.3
07-Jan-2000 22:00, 1.285,  27.9,-9999 , 1006.3, 0.110, 0.043,  350,   7.6,   6.7
07-Jan-2000 23:00, 1.080,  27.9,  26.6, 1005.6, 0.116, 0.047,  354,   8.5,   5.4
08-Jan-2000 00:00, 0.896,  28.1,  27.9, 1004.9, 0.125, 0.048,  307,   9.7,   8.6
08-Jan-2000 01:00, 0.777,  28.4,  27.9, 1004.7, 0.131, 0.048,  302,  10.8,   9.7
08-Jan-2000 02:00, 0.768,  28.7,  28.1, 1004.2, 0.143, 0.057,  294,  12.1,   9.8
08-Jan-2000 03:00, 0.865,  28.6,  28.2, 1004.3, 0.145, 0.056,  293,-9999 ,   9.0
08-Jan-2000 04:00, 1.042,  28.6,  28.2, 1004.0, 0.139, 0.050,  290,  11.1,   9.6
08-Jan-2000 05:00, 1.254,  28.6,  28.0, 1004.2, 0.126, 0.034,  272,  10.6,   7.3
08-Jan-2000 06:00, 1.458,  28.5,  27.8, 1004.7, 0.116, 0.026,  275,   9.8,   5.0
08-Jan-2000 07:00, 1.604,  28.2,  27.1, 1005.3, 0.112, 0.028,  267,   8.0,   4.8
08-Jan-2000 08:00, 1.636,  28.1,  27.0, 1005.8, 0.106, 0.028,  270,   7.4,   5.2
08-Jan-2000 09:00, 1.538,  28.0,  26.7, 1006.0, 0.102, 0.028,  262,   6.1,   3.2
08-Jan-2000 10:00, 1.338,  28.0,  26.6, 1006.2, 0.103, 0.031,  266,   4.8,   3.1
08-Jan-2000 11:00, 1.080,  28.0,  26.5, 1006.4, 0.101, 0.031,  272,   4.3,   2.7
08-Jan-2000 12:00, 0.835,  28.0,  26.3, 1005.7, 0.108, 0.039,  272,   4.5,   2.6
08-Jan-2000 13:00, 0.637,  28.0,  26.5, 1005.0, 0.107, 0.031,  275,   4.6,   2.8
08-Jan-2000 14:00, 0.541,  27.9,  26.2, 1004.7, 0.106, 0.024,  267,   4.6,   3.6
08-Jan-2000 15:00, 0.583,  27.9,  26.2, 1004.5, 0.108, 0.023,  270,   4.7,   3.3
08-Jan-2000 16:00, 0.732,  27.9,  26.0, 1004.6, 0.098, 0.011,  269,   4.9,   2.8
08-Jan-2000 17:00, 0.963,  27.9,  25.9, 1004.7, 0.099, 0.013,  267,   4.9,   2.4
08-Jan-2000 18:00, 1.207,  27.9,  26.4, 1004.9, 0.102, 0.017,  273,   4.1,   2.2
08-Jan-2000 19:00, 1.410,  27.9,  27.3, 1005.1, 0.104, 0.021,  297,   7.2,   6.4
08-Jan-2000 20:00, 1.529,  27.8,  27.5, 1005.0, 0.104, 0.023,  294,   9.2,   8.4
08-Jan-2000 21:00, 1.524,  28.0,  27.8, 1005.1, 0.100, 0.018,  293,  10.3,   8.1
08-Jan-2000 22:00, 1.404,  28.0,  27.7, 1005.0, 0.098, 0.016,  293,  10.3,   8.0
08-Jan-2000 23:00, 1.208,  28.1,  28.4, 1005.1, 0.095, 0.013,  281,  11.4,   7.3
09-Jan-2000 00:00, 0.990,  28.2,  28.2, 1004.7, 0.089, 0.007,  298,  10.7,   7.3
09-Jan-2000 01:00, 0.814,  28.3,  28.8, 1004.8, 0.091, 0.006,  273,  10.9,   6.3
09-Jan-2000 02:00, 0.726,  28.3,  28.5, 1004.4, 0.101, 0.017,  272,   8.8,   6.4
09-Jan-2000 03:00, 0.754,  28.3,  28.2, 1004.0, 0.114, 0.026,  280,   8.7,   5.7
09-Jan-2000 04:00, 0.885,  28.3,  28.2, 1003.8, 0.117, 0.025,  287,   7.7,   6.0
09-Jan-2000 05:00, 1.081,  28.3,  28.0, 1003.7, 0.111, 0.017,  263,   7.7,   4.7
09-Jan-2000 06:00, 1.307,  28.4,  27.4, 1004.3, 0.109, 0.014,  272,   5.8,   3.3
09-Jan-2000 07:00, 1.511,  28.2,  26.9, 1005.0, 0.113, 0.025,  264,   4.4,   2.8
09-Jan-2000 08:00, 1.622,-9999 ,  26.7, 1005.4, 0.105, 0.024,  271,   4.1,   3.2
09-Jan-2000 09:00, 1.617,  27.9,  26.7, 1005.6, 0.106, 0.028,  262,   4.3,   2.8
09-Jan-2000 10:00, 1.485,  27.9,  26.5, 1006.0, 0.109, 0.034,  264,   4.1,   2.4
09-Jan-2000 11:00, 1.262,  27.9,  26.5, 1005.7, 0.114, 0.042,  270,   3.6,   2.6
09-Jan-2000 12:00, 1.007,  27.9,  26.4, 1005.1, 0.120, 0.044,  275,   3.7,   2.7
09-Jan-2000 13:00, 0.773,  27.9,  26.5, 1004.3, 0.124, 0.042,  275,   3.8,   2.4
09-Jan-2000 14:00, 0.600,  27.8,  26.3, 1003.6, 0.117, 0.027,  263,   3.3,   1.6
09-Jan-2000 15:00, 0.562,  27.8,  26.0, 1003.4, 0.124, 0.028,  258,   3.2,   1.9
09-Jan-2000 16:00, 0.650,  27.8,  26.2, 1003.6, 0.124, 0.026,  272,   3.3,   2.1
09-Jan-2000 17:00, 0.850,  27.8,  26.1, 1003.9, 0.132, 0.036,  263,   2.9,   1.9
09-Jan-2000 18:00, 1.103,  27.8,  26.5, 1004.4, 0.146, 0.054,  289,   2.5,   2.1
09-Jan-2000 19:00, 1.336,  27.8,  27.3, 1004.3, 0.145, 0.056,  288,   3.6,   2.4
09-Jan-2000 20:00, 1.505,  27.8,  27.6, 1004.8, 0.136, 0.048,  299,   5.9,   4.9
09-Jan-2000 21:00, 1.588,  27.7,  27.6, 1004.5, 0.138, 0.053,  306,   5.5,   4.7
09-Jan-2000 22:00, 1.550,  27.9,  27.7, 1004.8, 0.143, 0.056,  307,   6.2,   5.1
09-Jan-2000 23:00, 1.399,  27.8,  27.8, 1004.5, 0.140, 0.056,  300,   6.2,   5.8
10-Jan-2000 00:00, 1.180,  27.8,  27.8, 1004.2, 0.126, 0.039,  296,   6.8,   5.0
10-Jan-2000 01:00, 0.962,  27.9,  27.7, 1004.2, 0.117, 0.027,  302,   7.0,   5.7
10-Jan-2000 02:00, 0.806,  27.9,  28.0, 1003.8, 0.123, 0.032,  297,   7.3,   6.0
10-Jan-2000 03:00, 0.738,  28.0,  27.7, 1003.5, 0.123, 0.029,  265,   7.2,   4.1
10-Jan-2000 04:00, 0.781,  27.9,  27.4, 1003.7, 0.116, 0.019,  274,   5.6,   3.0
10-Jan-2000 05:00, 0.930,  27.9,  27.2, 1004.3, 0.110, 0.016,  261,   4.8,   2.8
10-Jan-2000 06:00, 1.145,  27.8,  26.9, 1005.3, 0.110, 0.022,  254,   4.1,   2.8
10-Jan-2000 07:00, 1.371,  27.7,  26.6, 1005.9, 0.112, 0.034,  250,   4.9,   3.1
10-Jan-2000 08:00, 1.547,  27.6,  25.5, 1005.9, 0.108, 0.036,  217,   8.7,   4.0
10-Jan-2000 09:00, 1.642,  27.6,  25.4, 1005.6, 0.119, 0.046,  159,   5.9,   1.6
10-Jan-2000 10:00, 1.596,  27.6,  25.4, 1006.2, 0.122, 0.047,  183,   3.1,   0.8
10-Jan-2000 11:00, 1.432,  27.6,  25.6, 1005.8, 0.129, 0.058,  183,   1.1,   0.0
10-Jan-2000 12:00, 1.186,  27.5,  26.3, 1005.4, 0.126, 0.052,   34,   3.2,   1.9
10-Jan-2000 13:00, 0.919,  27.5,  26.7, 1005.1, 0.115, 0.036,   25,   2.9,   1.7
10-Jan-2000 14:00, 0.692,  27.5,  26.7, 1004.9, 0.104, 0.023,  360,   2.8,   1.5
10-Jan-2000 15:00, 0.563,  27.5,  26.0, 1004.8, 0.101, 0.017,  197,   2.3,   0.9
10-Jan-2000 16:00, 0.568,  27.5,  25.2, 1005.2, 0.102, 0.019,  169,   2.0,   1.1
10-Jan-2000 17:00, 0.708,  27.5,  25.4, 1005.2, 0.113, 0.033,  149,   1.9,   1.3
10-Jan-2000 18:00, 0.930,  27.5,  26.0, 1005.6, 0.123, 0.043,  137,   2.2,   0.7
10-Jan-2000 19:00, 1.173,  27.5,  27.5, 1006.2, 0.125, 0.049,   45,   4.0,   2.7
10-Jan-2000 20:00, 1.390,  27.5,  27.8, 1006.8, 0.122, 0.053,   38,   4.7,   3.1
10-Jan-2000 21:00, 1.530,  27.6,  26.7, 1006.9, 0.110, 0.046,   15,   7.8,   5.2
10-Jan-2000 22:00, 1.578,  27.6,  26.4, 1006.7, 0.116, 0.052,   33,   6.3,   2.9
10-Jan-2000 23:00, 1.509,  27.6,  27.2, 1006.7, 0.125, 0.060,   32,   6.1,   2.7
11-Jan-2000 00:00, 1.324,  27.6,  25.3, 1006.6, 0.113, 0.048,  251,   4.8,   1.2
11-Jan-2000 01:00, 1.113,  27.5,  26.4, 1005.8, 0.115, 0.048,  355,   3.2,   1.2
