 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Tonga
01-Jan-1994 18:00, 0.690,  27.1,  24.8, 1012.6,-0.079,-0.091,  136,   2.4,   1.2
01-Jan-1994 19:00, 1.004,  27.1,  26.0, 1013.0,-0.071,-0.077,  173,   3.6,   2.2
01-Jan-1994 20:00, 1.288,  27.1,  26.5, 1012.4,-0.057,-0.060,  129,   5.0,   3.0
01-Jan-1994 21:00, 1.471,  27.1,  27.1, 1011.8,-0.048,-0.057,  107,   6.3,   3.7
01-Jan-1994 22:00, 1.514,  27.2,  27.5, 1011.4,-0.036,-0.051,  116,   5.9,   2.4
01-Jan-1994 23:00, 1.396,  27.2,  27.9, 1010.9,-0.033,-0.051,  102,   5.5,   2.4
02-Jan-1994 00:00, 1.152,  27.0,  28.2, 1010.4,-0.045,-0.069,   86,   5.3,   3.7
02-Jan-1994 01:00, 0.869,  26.9,  28.3, 1010.3,-0.053,-0.082,  136,   6.2,   2.4
02-Jan-1994 02:00, 0.609,  26.9,  28.1, 1010.1,-0.063,-0.092,  158,   7.0,   3.3
02-Jan-1994 03:00, 0.428,  27.0,  27.7, 1010.0,-0.074,-0.105,  165,   6.6,   4.6
02-Jan-1994 04:00, 0.372,  27.3,  26.8, 1010.0,-0.088,-0.121,  153,   8.3,   4.8
02-Jan-1994 05:00, 0.470,  27.3,  26.7, 1010.4,-0.093,-0.125,  145,   7.7,   5.0
02-Jan-1994 06:00, 0.690,  27.3,  26.4, 1010.8,-0.088,-0.116,  146,   7.4,   5.0
02-Jan-1994 07:00, 0.966,  27.4,  26.1, 1011.2,-0.083,-0.107,  136,   6.6,   2.0
02-Jan-1994 08:00, 1.246,  27.0,  25.9, 1011.6,-0.067,-0.087,  142,   3.9,   1.7
02-Jan-1994 09:00, 1.448,  26.7,  25.9, 1012.0,-0.058,-0.074,  159,   4.0,   1.6
02-Jan-1994 10:00, 1.525,  27.1,  25.8, 1012.2,-0.046,-0.058,  149,   2.6,   1.4
02-Jan-1994 11:00, 1.444,  27.1,  25.6, 1011.4,-0.034,-0.046,  175,   3.1,   0.9
02-Jan-1994 12:00, 1.213,  26.6,  25.2, 1011.1,-0.038,-0.056,  205,   1.9,   1.5
02-Jan-1994 13:00, 0.902,  26.4,  25.2, 1010.4,-0.049,-0.071,  175,   2.4,   1.7
02-Jan-1994 14:00, 0.596,  26.6,  25.2, 1010.3,-0.057,-0.085,  153,   2.4,   1.2
02-Jan-1994 15:00, 0.361,  26.7,  25.3, 1009.9,-0.058,-0.088,  131,   2.4,   1.0
02-Jan-1994 16:00, 0.248,  26.7,  25.6, 1009.4,-0.063,-0.098,  124,   3.3,   2.7
02-Jan-1994 17:00, 0.293,  26.7,  25.3, 1010.3,-0.070,-0.107,  202,   3.3,   1.1
02-Jan-1994 18:00, 0.497,  26.7,  25.1, 1010.6,-0.061,-0.089,  159,   2.4,   1.7
02-Jan-1994 19:00, 0.800,  26.9,  26.0, 1010.8,-0.042,-0.069,  137,   3.8,   2.6
02-Jan-1994 20:00, 1.100,  26.9,  26.4, 1010.6,-0.046,-0.070,  110,   5.9,   2.5
02-Jan-1994 21:00, 1.362,  27.0,  26.3, 1009.7,-0.041,-0.069,   84,   8.0,   5.8
02-Jan-1994 22:00, 1.526,  27.0,  26.3, 1009.9,-0.028,-0.063,   81,   8.7,   5.1
02-Jan-1994 23:00, 1.532,  27.0,  26.9, 1009.7,-0.028,-0.061,   70,   7.5,   3.7
03-Jan-1994 00:00, 1.383,  27.0,  26.5, 1009.6,-0.034,-0.069,   72,   5.2,   3.9
03-Jan-1994 01:00, 1.122,  27.0,  26.7, 1009.4,-0.049,-0.086,  116,   5.1,   2.8
03-Jan-1994 02:00, 0.834,  27.0,  26.5, 1009.4,-0.056,-0.094,  124,   4.8,   3.1
03-Jan-1994 03:00, 0.580,  27.1,  26.3, 1008.8,-0.061,-0.100,  119,   5.4,   2.1
03-Jan-1994 04:00, 0.413,  26.9,  26.1, 1008.3,-0.068,-0.113,  106,   5.2,   3.1
03-Jan-1994 05:00, 0.370,  26.8,  26.3, 1009.0,-0.085,-0.133,  109,   5.1,   2.6
03-Jan-1994 06:00, 0.483,  26.9,  26.1, 1009.4,-0.085,-0.126,  124,   4.9,   3.8
03-Jan-1994 07:00, 0.710,  26.9,  25.7, 1009.6,-0.080,-0.118,  144,   5.4,   2.9
03-Jan-1994 08:00, 0.997,  26.9,  25.6, 1010.1,-0.064,-0.100,  127,   5.9,   3.8
03-Jan-1994 09:00, 1.264,  26.9,  25.7, 1010.2,-0.053,-0.084,  126,   5.9,   3.7
03-Jan-1994 10:00, 1.462,  26.9,  25.7, 1009.7,-0.031,-0.062,  124,   6.2,   4.2
03-Jan-1994 11:00, 1.510,  26.9,  25.5, 1009.2,-0.028,-0.063,  122,   7.1,   4.1
03-Jan-1994 12:00, 1.403,  26.9,  25.6, 1008.4,-0.029,-0.070,  114,   7.3,   3.3
03-Jan-1994 13:00, 1.175,  26.8,  25.7, 1007.2,-0.028,-0.078,  117,   6.6,   5.4
03-Jan-1994 14:00, 0.874,  26.6,  25.7, 1007.2,-0.038,-0.098,  119,   7.7,   4.4
03-Jan-1994 15:00, 0.590,  26.5,  25.7, 1007.1,-0.039,-0.100,  118,   5.3,   3.4
03-Jan-1994 16:00, 0.369,  26.5,  25.7, 1007.4,-0.054,-0.115,  106,   5.6,   3.4
03-Jan-1994 17:00, 0.278,  26.3,  25.3, 1007.9,-0.066,-0.123,  116,   5.7,   2.4
03-Jan-1994 18:00, 0.361,  26.5,  25.6, 1008.4,-0.054,-0.107,  122,   5.1,   3.9
03-Jan-1994 19:00, 0.584,  26.5,  26.0, 1008.6,-0.036,-0.083,  100,   5.5,   3.8
03-Jan-1994 20:00, 0.895,  26.5,  26.0, 1007.9,-0.010,-0.058,  105,   8.3,   3.8
03-Jan-1994 21:00, 1.180,  26.6,  26.2, 1009.1,-0.024,-0.075,   97,   7.8,   4.6
03-Jan-1994 22:00, 1.425,  26.6,  26.6, 1008.4,-0.022,-0.065,   98,   7.6,   5.1
03-Jan-1994 23:00, 1.553,  26.6,  25.8, 1008.5,-0.025,-0.073,   96,   7.4,   3.1
04-Jan-1994 00:00, 1.548,  26.6,  25.5, 1007.7,-0.014,-0.062,  105,   4.7,   2.1
04-Jan-1994 01:00, 1.396,  26.7,  25.5, 1006.8,-0.009,-0.064,   90,   8.8,   4.8
04-Jan-1994 02:00, 1.137,  26.7,  25.3, 1005.6,-0.012,-0.079,  100,  10.0,   5.0
04-Jan-1994 03:00, 0.828,  26.7,  24.4, 1006.4,-0.036,-0.110,  124,   7.3,   3.8
04-Jan-1994 04:00, 0.586,  26.5,  24.5, 1005.6,-0.031,-0.101,  106,   6.3,   3.0
04-Jan-1994 05:00, 0.421,  26.5,  25.5, 1006.7,-0.045,-0.119,  111,   7.5,   1.7
04-Jan-1994 06:00, 0.396,  26.6,  26.0, 1006.6,-0.052,-0.117,   68,   6.7,   5.7
04-Jan-1994 07:00, 0.514,  26.6,  26.0, 1007.4,-0.052,-0.117,   88,   8.2,   4.7
04-Jan-1994 08:00, 0.747,  26.6,  26.2, 1007.4,-0.040,-0.098,   66,   7.7,   4.9
04-Jan-1994 09:00, 1.032,  26.5,  25.9, 1007.3,-0.024,-0.082,   86,   8.3,   4.1
04-Jan-1994 10:00, 1.290,  26.5,  25.9, 1007.5,-0.013,-0.072,   55,   7.7,   3.5
04-Jan-1994 11:00, 1.460,  26.5,  25.7, 1007.2,-0.005,-0.061,   56,   6.5,   3.0
04-Jan-1994 12:00, 1.498,  26.5,  25.7, 1006.2,-0.001,-0.062,   75,   4.4,   3.0
04-Jan-1994 13:00, 1.388,  26.5,  25.8, 1005.7,-0.004,-0.074,   48,   4.7,   2.9
04-Jan-1994 14:00, 1.150,  26.5,  25.2, 1005.5,-0.020,-0.095,  130,   4.4,   1.4
04-Jan-1994 15:00, 0.860,  26.5,  25.1, 1005.7,-0.032,-0.108,   98,   2.4,   1.9
04-Jan-1994 16:00, 0.594,  26.5,  24.9, 1005.6,-0.035,-0.110,  109,   3.5,   2.0
04-Jan-1994 17:00, 0.404,  26.5,  24.9, 1006.2,-0.039,-0.115,  111,   3.5,   2.2
04-Jan-1994 18:00, 0.333,  26.5,  25.6, 1006.9,-0.049,-0.118,  104,   4.7,   3.1
04-Jan-1994 19:00, 0.415,  26.4,  26.5, 1007.0,-0.048,-0.111,  115,   7.4,   5.7
04-Jan-1994 20:00, 0.649,  26.4,  26.9, 1007.2,-0.022,-0.084,  114,   9.3,   5.8
04-Jan-1994 21:00, 0.935,  26.4,  27.1, 1007.3,-0.021,-0.081,  105,   9.0,   5.6
04-Jan-1994 22:00, 1.229,  26.5,  27.1, 1007.0,-0.019,-0.079,   75,   9.4,   6.6
04-Jan-1994 23:00, 1.462,  26.5,  25.8, 1006.8,-0.017,-0.079,  106,   9.1,   5.7
05-Jan-1994 00:00, 1.583,  26.6,  27.5, 1006.0,-0.010,-0.075,   75,   9.3,   7.6
05-Jan-1994 01:00, 1.549,  26.6,  27.4, 1005.7,-0.015,-0.088,   74,   9.5,   6.3
05-Jan-1994 02:00, 1.372,  26.7,  27.3, 1005.4,-0.024,-0.099,   79,   8.6,   6.8
05-Jan-1994 03:00, 1.109,  26.7,  27.2, 1004.9,-0.023,-0.102,   72,   9.8,   6.0
05-Jan-1994 04:00, 0.815,  26.7,  27.7, 1005.1,-0.028,-0.112,   81,  10.3,   6.7
05-Jan-1994 05:00, 0.558,  26.7,  27.3, 1005.7,-0.040,-0.120,   82,   8.8,   6.6
05-Jan-1994 06:00, 0.409,  26.7,  25.4, 1006.4,-0.042,-0.117,   87,  10.6,   7.3
05-Jan-1994 07:00, 0.397,  26.7,  25.7, 1006.8,-0.038,-0.106,  108,   8.8,   2.9
05-Jan-1994 08:00, 0.522,  26.7,  25.9, 1007.2,-0.031,-0.095,  105,   6.3,   3.4
05-Jan-1994 09:00, 0.755,  26.7,  26.0, 1008.0,-0.016,-0.075,   89,   6.8,   4.8
05-Jan-1994 10:00, 1.040,  26.7,  25.7, 1008.1, 0.005,-0.047,  107,   7.6,   3.1
05-Jan-1994 11:00, 1.281,  26.7,  25.6, 1007.9, 0.005,-0.046,   94,   8.4,   4.6
05-Jan-1994 12:00, 1.440,  26.7,  24.6, 1007.0, 0.008,-0.046,  106,  10.5,   4.4
05-Jan-1994 13:00, 1.476,  26.7,  25.4, 1006.2, 0.011,-0.052,   92,   6.4,   4.6
05-Jan-1994 14:00, 1.373,  26.7,  25.8, 1005.6, 0.008,-0.063,   97,   7.3,   4.4
05-Jan-1994 15:00, 1.151,  26.7,  25.5, 1005.4,-0.004,-0.080,  104,   7.5,   4.6
05-Jan-1994 16:00, 0.878,  26.7,  25.7, 1005.6,-0.013,-0.091,   86,   7.7,   4.1
05-Jan-1994 17:00, 0.619,  26.7,  25.2, 1006.4,-0.023,-0.098,  100,  10.0,   5.5
05-Jan-1994 18:00, 0.441,  26.6,  24.7, 1007.2,-0.028,-0.095,  112,   8.0,   3.6
05-Jan-1994 19:00, 0.391,  26.7,  24.4, 1007.8,-0.026,-0.085,   74,   9.1,   6.4
05-Jan-1994 20:00, 0.482,  26.6,  24.7, 1007.6,-0.020,-0.074,   92,   8.7,   4.1
05-Jan-1994 21:00, 0.702,  26.7,  25.4, 1007.5,-0.008,-0.064,  113,   9.4,   5.4
05-Jan-1994 22:00, 0.992,  26.7,  25.8, 1007.4,-0.002,-0.059,   86,   9.5,   8.2
05-Jan-1994 23:00, 1.285,  26.8,  26.4, 1006.9, 0.003,-0.056,   94,   9.5,   6.9
06-Jan-1994 00:00, 1.506,  26.8,  26.5, 1006.4, 0.003,-0.061,   90,   9.6,   6.1
06-Jan-1994 01:00, 1.603,  26.8,  26.8, 1005.9,-0.003,-0.072,   84,   8.7,   5.7
06-Jan-1994 02:00, 1.553,  26.9,  26.2, 1005.5,-0.013,-0.086,   87,  10.0,   6.8
06-Jan-1994 03:00, 1.376,  26.9,  27.0, 1004.8,-0.014,-0.092,  108,   9.1,   6.1
06-Jan-1994 04:00, 1.092,  26.9,  26.9, 1005.2,-0.028,-0.112,   98,   8.8,   6.1
06-Jan-1994 05:00, 0.786,  26.9,  26.6, 1005.7,-0.040,-0.120,   97,   8.5,   6.6
06-Jan-1994 06:00, 0.541,  26.9,  26.1, 1005.8,-0.039,-0.114,   97,   9.0,   6.9
06-Jan-1994 07:00, 0.399,  26.9,  25.9, 1006.3,-0.034,-0.107,  106,   8.3,   6.2
06-Jan-1994 08:00, 0.379,  26.9,  25.9, 1006.9,-0.036,-0.104,  101,   8.2,   4.5
06-Jan-1994 09:00, 0.509,  26.8,  26.0, 1007.2,-0.019,-0.082,   89,   6.5,   4.5
06-Jan-1994 10:00, 0.741,  26.8,  25.1, 1007.3,-0.004,-0.063,   39,   8.5,   4.2
06-Jan-1994 11:00, 1.014,  26.8,  25.6, 1006.5, 0.006,-0.054,   26,   5.5,   3.3
06-Jan-1994 12:00, 1.257,  26.8,  26.3, 1005.4, 0.009,-0.060,   42,   7.6,   5.5
06-Jan-1994 13:00, 1.417,  26.8,  26.5, 1004.9, 0.010,-0.068,   42,   8.7,   5.6
06-Jan-1994 14:00, 1.465,  26.8,  26.8, 1004.1, 0.020,-0.064,   45,   8.1,   6.1
06-Jan-1994 15:00, 1.374,  26.8,  25.4, 1004.0, 0.018,-0.073,   18,  11.5,   8.0
06-Jan-1994 16:00, 1.165,  26.8,  25.9, 1003.8, 0.007,-0.086,   12,   8.6,   4.9
06-Jan-1994 17:00, 0.899,  26.8,  26.1, 1004.4,-0.004,-0.097,   38,   7.6,   4.6
06-Jan-1994 18:00, 0.643,  26.7,  26.5, 1004.9,-0.015,-0.103,   26,   6.8,   5.7
06-Jan-1994 19:00, 0.477,  26.8,  26.9, 1005.1,-0.014,-0.096,   35,   6.5,   4.6
06-Jan-1994 20:00, 0.423,  26.8,  26.9, 1005.2,-0.019,-0.100,   42,   6.7,   5.0
06-Jan-1994 21:00, 0.508,  26.8,  27.1, 1004.8,-0.021,-0.102,   40,   6.4,   4.9
06-Jan-1994 22:00, 0.731,  26.9,  27.2, 1004.8,-0.007,-0.090,   37,   6.4,   2.7
06-Jan-1994 23:00, 1.026,  26.9,  26.8, 1004.0, 0.004,-0.081,   61,   5.2,   3.5
07-Jan-1994 00:00, 1.315,  26.9,  25.6, 1004.1, 0.007,-0.085,   16,   7.9,   5.1
07-Jan-1994 01:00, 1.528,  26.9,  25.2, 1003.6, 0.004,-0.087,   23,   7.2,   3.2
07-Jan-1994 02:00, 1.619,  26.9,  25.8, 1003.2, 0.001,-0.095,   61,   5.8,   4.0
07-Jan-1994 03:00, 1.570,  26.9,  25.1, 1002.7,-0.001,-0.101,   69,   6.1,   4.5
07-Jan-1994 04:00, 1.375,  26.9,  25.4, 1002.9,-0.013,-0.118,   79,   6.8,   4.7
07-Jan-1994 05:00, 1.086,  26.9,  25.5, 1003.1,-0.024,-0.127,   61,   5.6,   3.2
07-Jan-1994 06:00, 0.785,  26.9,  25.5, 1003.4,-0.024,-0.125,   69,   7.0,   5.3
07-Jan-1994 07:00, 0.535,  26.9,  25.5, 1004.3,-0.024,-0.121,   93,   6.7,   2.9
07-Jan-1994 08:00, 0.389,  26.8,  25.9, 1004.2,-0.019,-0.109,   92,   6.9,   3.9
07-Jan-1994 09:00, 0.362,  26.8,  25.9, 1004.7,-0.025,-0.114,   96,   7.5,   4.2
07-Jan-1994 10:00, 0.484,  26.8,  25.8, 1004.3,-0.013,-0.098,  104,   7.8,   4.6
07-Jan-1994 11:00, 0.708,  26.8,  25.7, 1004.4,-0.006,-0.094,  102,   6.4,   4.9
07-Jan-1994 12:00, 0.985,  26.8,  25.3, 1003.6, 0.003,-0.086,  107,   6.6,   2.9
07-Jan-1994 13:00, 1.244,  26.9,  25.9, 1002.6, 0.013,-0.083,   71,   7.5,   5.9
07-Jan-1994 14:00, 1.404,  26.8,  25.5, 1002.1, 0.009,-0.098,  116,   7.4,   3.4
07-Jan-1994 15:00, 1.455,  26.8,  25.8, 1002.0, 0.011,-0.100,   92,   6.2,   4.0
07-Jan-1994 16:00, 1.377,  26.8,  25.5, 1002.1, 0.013,-0.100,  107,   6.8,   2.2
07-Jan-1994 17:00, 1.179,  26.8,  25.8, 1002.8, 0.007,-0.103,  100,   5.1,   3.9
07-Jan-1994 18:00, 0.920,  26.8,  25.7, 1003.3, 0.005,-0.098,  118,  11.4,   6.6
07-Jan-1994 19:00, 0.670,  26.8,  26.2, 1003.7, 0.000,-0.098,  117,   9.9,   5.5
07-Jan-1994 20:00, 0.500,  26.8,  27.0, 1003.7,-0.002,-0.097,   82,   8.7,   6.6
07-Jan-1994 21:00, 0.446,  26.8,  26.9, 1003.6,-0.009,-0.104,  103,  11.3,   8.5
07-Jan-1994 22:00, 0.547,  26.8,  27.5, 1003.2, 0.002,-0.094,  109,  13.0,   7.8
07-Jan-1994 23:00, 0.777,  26.9,  27.1, 1002.9, 0.021,-0.079,  117,  13.5,   7.0
08-Jan-1994 00:00, 1.060,  26.9,  27.5, 1002.9, 0.016,-0.087,  121,  14.1,   6.6
08-Jan-1994 01:00, 1.345,  26.9,  27.9, 1002.9, 0.015,-0.088,  115,  13.0,   6.3
08-Jan-1994 02:00, 1.558,  27.4,  27.8, 1002.4, 0.016,-0.088,  117,  12.7,   7.7
08-Jan-1994 03:00, 1.638,  26.8,  27.2, 1002.4, 0.007,-0.101,  120,  12.6,   9.1
08-Jan-1994 04:00, 1.573,  26.9,  26.6, 1002.6,-0.004,-0.112,  123,  12.1,   8.5
08-Jan-1994 05:00, 1.379,  26.9,  26.0, 1002.9,-0.007,-0.113,  117,  13.3,   4.7
08-Jan-1994 06:00, 1.088,  26.9,  25.9, 1003.8,-0.010,-0.112,  122,  11.0,   6.7
08-Jan-1994 07:00, 0.769,  26.9,  25.7, 1004.9,-0.020,-0.113,  113,  10.9,   4.6
08-Jan-1994 08:00, 0.508,  26.9,  25.5, 1005.5,-0.024,-0.106,  125,   8.1,   5.2
08-Jan-1994 09:00, 0.354,  26.8,  25.1, 1006.0,-0.023,-0.099,  134,  11.3,   5.8
08-Jan-1994 10:00, 0.328,  26.8,  25.1, 1006.2,-0.023,-0.095,  130,  11.2,   6.2
08-Jan-1994 11:00, 0.441,  26.8,  24.9, 1005.6,-0.021,-0.092,  124,   9.6,   5.4
08-Jan-1994 12:00, 0.678,  26.8,  24.8, 1005.3,-0.010,-0.087,  103,   8.2,   4.7
08-Jan-1994 13:00, 0.956,  26.8,  25.6, 1004.9,-0.013,-0.092,  130,   9.4,   5.3
08-Jan-1994 14:00, 1.221,  26.8,  25.3, 1004.1,-0.007,-0.091,  125,   9.3,   4.9
08-Jan-1994 15:00, 1.400,  26.8,  25.3, 1004.2,-0.002,-0.093,  128,   8.9,   4.7
08-Jan-1994 16:00, 1.451,  26.8,  25.2, 1004.7,-0.007,-0.097,  126,   8.8,   4.6
08-Jan-1994 17:00, 1.381,  26.8,  25.1, 1005.1,-0.002,-0.086,  131,   7.6,   5.2
08-Jan-1994 18:00, 1.182,  26.7,  25.5, 1005.7,-0.004,-0.084,  126,   7.7,   5.9
08-Jan-1994 19:00, 0.909,  26.7,  26.0, 1006.0,-0.013,-0.088,  130,   9.9,   5.5
08-Jan-1994 20:00, 0.645,  26.7,  26.5, 1006.2,-0.026,-0.097,  130,  11.0,   7.6
08-Jan-1994 21:00, 0.469,  26.8,  27.0, 1006.1,-0.033,-0.103,  114,  11.0,   7.5
08-Jan-1994 22:00, 0.425,  26.8,  26.6, 1006.3,-0.033,-0.103,  116,  11.0,   7.7
08-Jan-1994 23:00, 0.521,  26.8,  26.9, 1005.9,-0.031,-0.100,  121,  11.0,   8.1
09-Jan-1994 00:00, 0.748,  26.8,  27.0, 1005.8,-0.022,-0.095,  113,  11.1,   7.3
09-Jan-1994 01:00, 1.042,  26.8,  26.8, 1005.4,-0.021,-0.096,  106,  11.3,   7.1
09-Jan-1994 02:00, 1.332,  26.8,  26.7, 1005.3,-0.020,-0.098,  115,  11.1,   7.6
09-Jan-1994 03:00, 1.548,  26.8,  26.6, 1005.2,-0.013,-0.092,  109,  10.9,   6.7
09-Jan-1994 04:00, 1.616,  26.8,  26.8, 1005.3,-0.029,-0.109,  112,  10.6,   8.2
09-Jan-1994 05:00, 1.545,  26.8,  26.1, 1005.9,-0.039,-0.117,  119,  10.1,   6.9
09-Jan-1994 06:00, 1.349,  26.8,  25.9, 1006.6,-0.031,-0.103,  123,   9.3,   5.4
09-Jan-1994 07:00, 1.053,  26.8,  25.6, 1006.9,-0.027,-0.093,  126,   9.4,   5.5
09-Jan-1994 08:00, 0.744,  26.7,  25.4, 1007.7,-0.018,-0.080,  128,   8.7,   4.5
09-Jan-1994 09:00, 0.483,  26.7,  25.3, 1008.0,-0.016,-0.071,  124,   8.1,   5.0
09-Jan-1994 10:00, 0.312,  26.6,  25.3, 1008.3,-0.027,-0.079,  123,   8.4,   5.0
09-Jan-1994 11:00, 0.281,  26.7,  25.1, 1008.2,-0.034,-0.083,  127,   7.8,   3.5
09-Jan-1994 12:00, 0.411,  26.6,  25.0, 1007.9,-0.025,-0.075,  124,   6.5,   3.6
09-Jan-1994 13:00, 0.654,  26.6,  24.9, 1007.2,-0.026,-0.080,  129,   5.9,   3.9
09-Jan-1994 14:00, 0.944,  26.6,  24.9, 1007.1,-0.032,-0.092,  122,   5.7,   3.5
09-Jan-1994 15:00, 1.212,  26.6,  24.7, 1006.9,-0.033,-0.095,  132,   6.2,   3.1
09-Jan-1994 16:00, 1.394,  26.6,  24.3, 1007.6,-0.032,-0.094,  133,   4.5,   2.3
09-Jan-1994 17:00, 1.461,  26.6,  24.0, 1007.9,-0.025,-0.081,  134,   3.8,   1.7
09-Jan-1994 18:00, 1.390,  26.6,  24.9, 1008.7,-0.013,-0.066,  127,   5.5,   3.3
09-Jan-1994 19:00, 1.178,  26.5,  25.8, 1009.3,-0.014,-0.058,  136,   6.4,   2.4
09-Jan-1994 20:00, 0.898,  26.6,  26.3, 1009.3,-0.018,-0.057,  114,   8.0,   5.5
09-Jan-1994 21:00, 0.634,  26.7,  26.6, 1009.0,-0.026,-0.066,  112,   7.7,   4.7
09-Jan-1994 22:00, 0.458,  26.8,  26.4, 1009.0,-0.036,-0.078,  109,   7.7,   4.8
09-Jan-1994 23:00, 0.409,  26.7,  26.6, 1008.5,-0.044,-0.086,  112,   8.2,   5.6
10-Jan-1994 00:00, 0.507,  26.6,  26.7, 1008.0,-0.048,-0.096,  118,   9.0,   6.4
10-Jan-1994 01:00, 0.750,  26.7,  26.7, 1007.6,-0.036,-0.088,  117,   8.6,   6.9
10-Jan-1994 02:00, 1.064,  26.8,  26.9, 1007.3,-0.021,-0.078,  114,   9.3,   6.7
10-Jan-1994 03:00, 1.346,  26.7,  25.3, 1007.0,-0.028,-0.088,  128,  10.5,   3.9
10-Jan-1994 04:00, 1.549,  26.7,  25.9, 1007.1,-0.031,-0.093,  124,  11.1,   6.4
10-Jan-1994 05:00, 1.615,  26.6,  25.7, 1007.2,-0.042,-0.104,  121,  11.1,   5.1
10-Jan-1994 06:00, 1.539,  26.6,  25.3, 1008.0,-0.045,-0.104,  115,  10.7,   8.1
10-Jan-1994 07:00, 1.330,  26.6,  25.3, 1008.5,-0.034,-0.085,  128,  10.8,   5.1
10-Jan-1994 08:00, 1.016,  26.6,  25.2, 1009.3,-0.034,-0.080,  128,   9.1,   5.9
10-Jan-1994 09:00, 0.685,  26.6,  25.2, 1010.0,-0.039,-0.078,  122,   8.9,   4.1
10-Jan-1994 10:00, 0.417,  26.5,  25.0, 1010.5,-0.042,-0.073,  119,   8.7,   5.7
10-Jan-1994 11:00, 0.256,  26.5,  24.9, 1010.1,-0.046,-0.073,  119,   8.6,   5.1
10-Jan-1994 12:00, 0.236,  26.5,  24.7, 1010.0,-0.050,-0.082,  107,   8.1,   2.7
10-Jan-1994 13:00, 0.380,  26.4,  24.7, 1009.5,-0.050,-0.083,  112,   7.5,   3.2
10-Jan-1994 14:00, 0.650,  26.4,  24.6, 1009.2,-0.046,-0.084,  114,   5.9,   2.9
10-Jan-1994 15:00, 0.961,  26.4,  24.5, 1009.1,-0.045,-0.086,  110,   5.8,   3.3
10-Jan-1994 16:00, 1.247,  26.4,  24.6, 1009.2,-0.033,-0.074,  114,   4.9,   2.6
10-Jan-1994 17:00, 1.429,  26.4,  24.6, 1009.5,-0.033,-0.074,   94,   5.8,   4.0
10-Jan-1994 18:00, 1.478,  26.4,  25.0, 1010.2,-0.037,-0.074,  112,   7.1,   4.2
10-Jan-1994 19:00, 1.384,  26.4,  25.5, 1010.5,-0.030,-0.060,  113,   8.0,   4.9
10-Jan-1994 20:00, 1.154,  26.4,  26.0, 1010.7,-0.028,-0.055,  109,   8.7,   6.2
10-Jan-1994 21:00, 0.859,  26.4,  26.3, 1010.8,-0.036,-0.062,  123,  10.0,   7.0
10-Jan-1994 22:00, 0.598,  26.5,  26.3, 1010.9,-0.043,-0.067,  106,  10.3,   5.7
10-Jan-1994 23:00, 0.428,  26.6,  26.3, 1010.5,-0.051,-0.075,  123,   9.9,   7.4
11-Jan-1994 00:00, 0.382,  26.3,  26.7, 1010.2,-0.066,-0.094,  127,   9.3,   6.0
11-Jan-1994 01:00, 0.491,  26.4,  27.3, 1009.8,-0.072,-0.103,  114,  10.1,   5.9
