 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Tonga
02-Jan-1997 01:00, 1.421,  27.8,  28.0, 1010.8, 0.000,-0.020,   96,  11.3,   6.7
02-Jan-1997 02:00, 1.316,  27.7,  27.6, 1010.6,-0.011,-0.036,   88,  11.5,   8.1
02-Jan-1997 03:00, 1.149,  27.7,  27.5, 1010.4,-0.008,-0.034,   97,  12.0,   7.3
02-Jan-1997 04:00, 0.943,  27.8,  27.1, 1010.6,-0.009,-0.037,  100,  12.3,   7.8
02-Jan-1997 05:00, 0.763,  27.7,  26.9, 1011.1,-0.004,-0.030,   87,  11.7,   7.4
02-Jan-1997 06:00, 0.647,  27.7,  26.4, 1011.8, 0.003,-0.018,  101,  11.0,   5.3
02-Jan-1997 07:00, 0.612,  27.7,  26.0, 1012.2, 0.000,-0.014,  101,   8.9,   5.7
02-Jan-1997 08:00, 0.681,  27.6,  26.0, 1012.5, 0.004,-0.006,  107,   9.6,   3.9
02-Jan-1997 09:00, 0.813,  27.6,  25.6, 1012.7,-0.005,-0.012,  103,   8.1,   4.4
02-Jan-1997 10:00, 0.990,  27.6,  25.4, 1012.8,-0.009,-0.014,  100,   7.2,   3.7
02-Jan-1997 11:00, 1.159,  27.6,  25.7, 1012.6,-0.013,-0.018,  100,   6.7,   4.4
02-Jan-1997 12:00, 1.282,  27.5,  25.5, 1011.9,-0.012,-0.019,  103,   7.6,   3.7
02-Jan-1997 13:00, 1.309,  27.5,  25.4, 1011.7,-0.021,-0.035,   98,   7.2,   4.0
02-Jan-1997 14:00, 1.242,  27.5,  25.0, 1011.1,-0.029,-0.046,  107,   8.3,   3.1
02-Jan-1997 15:00, 1.098,  27.5,  25.5, 1011.1,-0.032,-0.053,  114,   7.8,   4.8
02-Jan-1997 16:00, 0.921,  27.5,  25.4, 1011.1,-0.023,-0.044,  110,   7.1,   4.1
02-Jan-1997 17:00, 0.741,  27.5,  25.3, 1011.6,-0.016,-0.036,  106,   7.0,   5.0
02-Jan-1997 18:00, 0.610,  27.4,  25.6, 1012.0,-0.010,-0.026,  104,   8.9,   5.5
02-Jan-1997 19:00, 0.552,  27.4,  26.2, 1012.4,-0.015,-0.027,  113,   9.0,   6.2
02-Jan-1997 20:00, 0.597,  27.4,  26.8, 1012.3,-0.018,-0.026,  104,   9.6,   6.5
02-Jan-1997 21:00, 0.733,  27.4,  27.1, 1012.0,-0.025,-0.035,  102,  10.4,   5.5
02-Jan-1997 22:00, 0.940,  27.4,  27.1, 1011.8,-0.021,-0.034,  116,  12.8,   8.5
02-Jan-1997 23:00, 1.171,  27.5,  27.4, 1011.5,-0.006,-0.021,  106,  11.3,   7.2
03-Jan-1997 00:00, 1.349,  27.5,  27.0, 1011.1,-0.004,-0.021,  118,  11.9,   7.7
03-Jan-1997 01:00, 1.431,  27.5,  27.5, 1010.8,-0.011,-0.033,  110,  11.9,   6.6
03-Jan-1997 02:00, 1.401,  27.5,  27.1, 1010.4,-0.026,-0.051,  103,  12.2,   8.2
03-Jan-1997 03:00, 1.285,  27.6,  27.5, 1010.4,-0.026,-0.054,  114,  10.9,   6.8
03-Jan-1997 04:00, 1.094,  27.5,  26.7, 1010.4,-0.027,-0.055,  116,  10.6,   6.6
03-Jan-1997 05:00, 0.879,  27.5,  26.9, 1010.8,-0.028,-0.055,  106,  11.3,   5.9
03-Jan-1997 06:00, 0.706,  27.5,  26.3, 1011.0,-0.017,-0.042,   99,   9.4,   5.5
03-Jan-1997 07:00, 0.603,  27.5,  25.9, 1011.5,-0.008,-0.030,  104,   8.3,   4.3
03-Jan-1997 08:00, 0.580,  27.4,  25.8, 1011.8,-0.014,-0.031,   96,   7.4,   3.8
03-Jan-1997 09:00, 0.650,  27.4,  25.8, 1012.4,-0.022,-0.035,   92,   6.2,   4.3
03-Jan-1997 10:00, 0.806,  27.4,  25.6, 1012.5,-0.017,-0.025,   98,   6.2,   3.8
03-Jan-1997 11:00, 0.998,  27.4,  25.4, 1012.3,-0.013,-0.020,  106,   5.7,   3.0
03-Jan-1997 12:00, 1.174,  27.4,  25.2, 1011.7,-0.009,-0.019,  109,   4.9,   3.3
03-Jan-1997 13:00, 1.283,  27.4,  25.3, 1010.8,-0.013,-0.030,  107,   5.8,   4.0
03-Jan-1997 14:00, 1.303,  27.4,  25.0, 1010.2,-0.021,-0.046,  105,   4.8,   2.2
03-Jan-1997 15:00, 1.237,  27.3,  24.5, 1009.9,-0.020,-0.051,  131,   6.7,   1.9
03-Jan-1997 16:00, 1.084,  27.4,  24.6, 1009.9,-0.026,-0.059,  110,   4.3,   2.1
03-Jan-1997 17:00, 0.897,  27.3,  25.5, 1010.4,-0.022,-0.055,   69,   5.5,   3.3
03-Jan-1997 18:00, 0.714,  27.3,  25.2, 1011.0,-0.021,-0.049,  108,   3.7,   1.4
03-Jan-1997 19:00, 0.593,  27.3,  25.2, 1011.5,-0.017,-0.039,   81,   8.5,   5.8
03-Jan-1997 20:00, 0.562,  27.3,  25.8, 1011.7,-0.011,-0.029,   77,   7.6,   4.6
03-Jan-1997 21:00, 0.634,  27.3,  26.3, 1011.4,-0.007,-0.023,   63,   7.4,   2.8
03-Jan-1997 22:00, 0.802,  27.4,  27.2, 1010.8,-0.001,-0.020,   83,   5.8,   4.1
03-Jan-1997 23:00, 1.027,  27.4,  27.4, 1010.3, 0.004,-0.021,   95,   7.7,   5.0
04-Jan-1997 00:00, 1.249,  27.4,  27.2, 1009.8, 0.007,-0.023,   80,   8.9,   5.3
04-Jan-1997 01:00, 1.406,  27.5,  27.2, 1009.2,-0.001,-0.036,   97,   8.5,   6.2
04-Jan-1997 02:00, 1.464,  27.5,  27.2, 1008.7,-0.015,-0.056,   91,   8.2,   6.0
04-Jan-1997 03:00, 1.424,  27.5,  27.2, 1008.3,-0.016,-0.062,   77,   8.4,   4.8
04-Jan-1997 04:00, 1.286,  27.5,  27.2, 1008.2,-0.011,-0.061,  103,   7.4,   4.7
04-Jan-1997 05:00, 1.071,  27.5,  26.7, 1008.5,-0.012,-0.063,   99,   7.6,   4.1
04-Jan-1997 06:00, 0.847,  27.5,  26.1, 1009.3,-0.008,-0.055,  103,   7.4,   3.9
04-Jan-1997 07:00, 0.671,  27.5,  25.7, 1009.5, 0.000,-0.039,  103,   5.2,   3.1
04-Jan-1997 08:00, 0.567,  27.5,  25.4, 1009.8, 0.001,-0.036,  102,   7.4,   3.2
04-Jan-1997 09:00, 0.560,  27.4,  25.1, 1010.4, 0.001,-0.033,  101,   5.6,   2.5
04-Jan-1997 10:00, 0.646,  27.4,  25.0, 1010.8,-0.006,-0.033,   99,   4.4,   2.9
04-Jan-1997 11:00, 0.814,  27.4,  25.1, 1010.7,-0.009,-0.033,  104,   4.2,   2.9
04-Jan-1997 12:00, 1.020,  27.4,  24.8, 1010.0,-0.005,-0.031,   99,   4.0,   2.7
04-Jan-1997 13:00, 1.211,  27.4,  24.5, 1009.4, 0.008,-0.025,  104,   4.3,   2.6
04-Jan-1997 14:00, 1.321,  27.4,  24.5, 1009.0, 0.006,-0.033,  101,   3.7,   2.8
04-Jan-1997 15:00, 1.332,  27.3,  24.4, 1008.4,-0.005,-0.048,  101,   3.4,   2.0
04-Jan-1997 16:00, 1.254,  27.3,  24.1, 1008.2,-0.006,-0.055,  107,   3.7,   2.0
04-Jan-1997 17:00, 1.091,  27.3,  24.2, 1008.7,-0.008,-0.058,  101,   3.2,   2.4
04-Jan-1997 18:00, 0.898,  27.3,  24.9, 1009.1, 0.003,-0.042,  100,   3.8,   2.5
04-Jan-1997 19:00, 0.719,  27.3,  25.7, 1009.5, 0.011,-0.030,   92,   4.7,   3.5
04-Jan-1997 20:00, 0.615,  27.3,  26.6, 1009.7, 0.026,-0.011,   69,   5.7,   2.4
04-Jan-1997 21:00, 0.608,  27.3,  27.1, 1009.4, 0.040, 0.004,   56,   5.6,   3.2
04-Jan-1997 22:00, 0.709,  27.3,  27.4, 1009.2, 0.051, 0.013,   57,   6.0,   3.4
04-Jan-1997 23:00, 0.902,  27.5,  27.4, 1008.5, 0.056, 0.015,   51,   6.3,   3.9
05-Jan-1997 00:00, 1.141,  27.5,  27.8, 1008.2, 0.057, 0.010,   57,   6.1,   3.7
05-Jan-1997 01:00, 1.358,  27.6,  27.8, 1007.7, 0.047,-0.004,   56,   6.6,   4.7
05-Jan-1997 02:00, 1.502,  27.6,  27.9, 1007.5, 0.034,-0.021,   56,   6.2,   3.6
05-Jan-1997 03:00, 1.549,  27.6,  28.2, 1007.1, 0.026,-0.032,   52,   5.4,   3.3
05-Jan-1997 04:00, 1.478,  27.7,  27.4, 1007.2, 0.019,-0.042,   33,   4.8,   3.2
05-Jan-1997 05:00, 1.293,  27.8,  27.4, 1007.3, 0.008,-0.053,   67,   4.1,   3.1
05-Jan-1997 06:00, 1.061,  27.7,  26.9, 1008.0, 0.019,-0.040,   63,   4.0,   2.3
05-Jan-1997 07:00, 0.822,  27.8,  26.3, 1008.5, 0.025,-0.026,  111,   3.2,   1.7
05-Jan-1997 08:00, 0.626,  27.8,  26.2, 1009.0, 0.020,-0.027,   95,   2.9,   2.1
05-Jan-1997 09:00, 0.526,  27.8,  25.9, 1009.4, 0.021,-0.021,  108,   2.8,   0.9
05-Jan-1997 10:00, 0.529,  27.7,  25.4, 1009.6, 0.019,-0.019,  141,   1.5,   0.4
05-Jan-1997 11:00, 0.632,  27.7,  25.2, 1009.4, 0.008,-0.028,  133,   1.2,   1.0
05-Jan-1997 12:00, 0.829,  27.7,  25.1, 1008.7, 0.007,-0.032,   96,   1.6,   0.0
05-Jan-1997 13:00, 1.053,  27.8,  24.5, 1008.0, 0.005,-0.040,  208,   2.6,   1.9
05-Jan-1997 14:00, 1.250,  27.7,  24.6, 1007.4, 0.010,-0.043,  193,   1.7,   1.2
05-Jan-1997 15:00, 1.359,  27.7,  24.5, 1007.3, 0.004,-0.055,  227,   2.0,   1.1
05-Jan-1997 16:00, 1.370,  27.7,  24.3, 1007.2,-0.002,-0.062,  184,   2.1,   0.7
05-Jan-1997 17:00, 1.269,  27.6,  24.8, 1007.8,-0.010,-0.069,  200,   1.3,   0.7
05-Jan-1997 18:00, 1.086,  27.5,  25.6, 1008.3,-0.006,-0.060,  192,   1.1,   0.4
05-Jan-1997 19:00, 0.864,  27.6,  26.3, 1008.5,-0.003,-0.052,  196,   2.5,   1.4
05-Jan-1997 20:00, 0.663,  27.6,  26.7, 1008.9,-0.009,-0.056,  213,   4.7,   2.6
05-Jan-1997 21:00, 0.545,  27.6,  27.0, 1008.7,-0.012,-0.055,  190,   4.7,   3.9
05-Jan-1997 22:00, 0.554,  27.7,  27.5, 1008.3, 0.004,-0.042,  256,   5.4,   2.8
05-Jan-1997 23:00, 0.675,  27.5,  27.9, 1008.1, 0.009,-0.040,  197,   6.6,   4.6
06-Jan-1997 00:00, 0.905,  27.6,  28.2, 1007.7, 0.022,-0.029,  194,   6.7,   3.7
06-Jan-1997 01:00, 1.171,  27.5,  27.5, 1007.4, 0.025,-0.030,  184,   8.0,   4.3
06-Jan-1997 02:00, 1.412,  27.5,  27.6, 1007.0, 0.031,-0.027,  206,   7.6,   4.6
06-Jan-1997 03:00, 1.574,  27.5,  27.7, 1006.6, 0.040,-0.023,  189,   6.9,   4.6
06-Jan-1997 04:00, 1.593,  27.5,  27.0, 1006.7, 0.019,-0.047,  181,   7.0,   4.3
06-Jan-1997 05:00, 1.494,  27.2,  26.3, 1007.1, 0.010,-0.055,  189,   7.8,   4.3
06-Jan-1997 06:00, 1.278,  27.3,  25.3, 1008.1, 0.005,-0.055,  164,   7.2,   4.1
06-Jan-1997 07:00, 0.999,  27.0,  24.2, 1009.0, 0.002,-0.048,  153,   8.8,   5.8
06-Jan-1997 08:00, 0.731,  27.1,  24.0, 1009.8, 0.002,-0.040,  156,   9.7,   3.7
06-Jan-1997 09:00, 0.537,  27.0,  24.4, 1010.1, 0.007,-0.027,  162,   8.3,   3.7
06-Jan-1997 10:00, 0.442,  27.0,  24.8, 1010.3, 0.013,-0.018,  140,   7.1,   3.7
06-Jan-1997 11:00, 0.455,  27.0,  24.7, 1010.4, 0.006,-0.024,  155,   8.0,   3.8
06-Jan-1997 12:00, 0.593,  27.0,  24.7, 1010.0,-0.002,-0.030,  169,   6.8,   3.2
06-Jan-1997 13:00, 0.831,  26.9,  24.7, 1009.3, 0.001,-0.032,  147,   7.2,   2.6
06-Jan-1997 14:00, 1.097,  26.9,  24.6, 1008.8, 0.011,-0.029,  162,   6.4,   3.1
06-Jan-1997 15:00, 1.315,  26.9,  24.8, 1008.6, 0.019,-0.025,  163,   5.0,   3.6
06-Jan-1997 16:00, 1.427,  26.9,  24.4, 1008.8, 0.010,-0.036,  158,   5.4,   2.3
06-Jan-1997 17:00, 1.418,  26.8,  24.2, 1009.3,-0.006,-0.050,  149,   4.1,   2.9
06-Jan-1997 18:00, 1.295,  26.9,  24.9, 1010.1,-0.010,-0.048,  154,   5.7,   3.1
06-Jan-1997 19:00, 1.074,  26.9,  25.7, 1010.5,-0.010,-0.041,  142,   6.8,   4.7
06-Jan-1997 20:00, 0.821,  26.9,  26.1, 1010.7,-0.012,-0.039,  135,   8.3,   5.3
06-Jan-1997 21:00, 0.612,  26.9,  26.5, 1010.7,-0.013,-0.038,  156,   8.1,   5.2
06-Jan-1997 22:00, 0.505,  27.0,  26.6, 1010.5,-0.007,-0.032,  146,   8.2,   4.4
06-Jan-1997 23:00, 0.537,  26.9,  26.9, 1010.0, 0.014,-0.014,  115,   9.1,   6.0
07-Jan-1997 00:00, 0.696,  27.0,  26.9, 1009.7, 0.029,-0.004,  132,   9.1,   5.6
07-Jan-1997 01:00, 0.946,  27.0,  26.8, 1009.7, 0.029,-0.006,  119,   9.2,   5.4
07-Jan-1997 02:00, 1.243,  26.9,  26.5, 1009.3, 0.038, 0.003,  142,   9.0,   6.0
07-Jan-1997 03:00, 1.491,  27.0,  26.5, 1008.7, 0.038,-0.001,  137,   9.4,   4.8
07-Jan-1997 04:00, 1.633,  26.9,  26.3, 1008.4, 0.028,-0.018,  130,   9.1,   4.1
07-Jan-1997 05:00, 1.642,  26.9,  26.0, 1008.7, 0.012,-0.036,  146,   8.3,   4.0
07-Jan-1997 06:00, 1.508,  26.9,  25.5, 1009.4, 0.000,-0.044,  143,   8.1,   3.8
07-Jan-1997 07:00, 1.260,  26.9,  24.8, 1010.2, 0.003,-0.034,  129,   4.8,   2.7
07-Jan-1997 08:00, 0.958,  26.9,  24.6, 1010.6, 0.013,-0.016,  126,   5.5,   4.0
07-Jan-1997 09:00, 0.667,  26.9,  24.5, 1011.1, 0.013,-0.013,  131,   5.8,   2.2
07-Jan-1997 10:00, 0.462,  26.9,  24.8, 1011.6, 0.019,-0.002,  112,   7.1,   4.3
07-Jan-1997 11:00, 0.363,  27.0,  24.6, 1011.6, 0.017, 0.000,  104,   5.9,   2.6
07-Jan-1997 12:00, 0.407,  27.0,  24.4, 1011.3, 0.018, 0.001,  106,   5.4,   2.4
07-Jan-1997 13:00, 0.589,  27.0,  24.3, 1010.9, 0.014,-0.005,  107,   3.5,   2.3
07-Jan-1997 14:00, 0.873,  27.0,  23.1, 1010.4, 0.020,-0.003,  162,   2.8,   1.0
07-Jan-1997 15:00, 1.168,  27.0,  23.0, 1010.2, 0.028, 0.000,  133,   1.7,   0.9
07-Jan-1997 16:00, 1.393,  26.9,  22.9, 1010.2, 0.025,-0.005,  160,   2.3,   0.8
07-Jan-1997 17:00, 1.505,  27.0,  22.5, 1010.4, 0.013,-0.017,  166,   2.0,   1.4
07-Jan-1997 18:00, 1.484,  27.0,  23.8, 1010.9, 0.000,-0.027,  158,   2.0,   1.3
07-Jan-1997 19:00, 1.330,  27.0,  26.1, 1011.2, 0.001,-0.023,  109,   6.4,   4.1
07-Jan-1997 20:00, 1.074,  27.0,  26.5, 1011.6, 0.003,-0.017,  108,   6.5,   4.2
07-Jan-1997 21:00, 0.795,  27.1,  26.9, 1011.4, 0.001,-0.015,  122,   7.1,   4.6
07-Jan-1997 22:00, 0.565,  26.9,  27.1, 1011.4,-0.009,-0.027,  119,   8.2,   5.4
07-Jan-1997 23:00, 0.465,  26.8,  27.4, 1011.1, 0.004,-0.015,  101,   8.8,   4.1
08-Jan-1997 00:00, 0.510,  26.8,  27.5, 1010.6, 0.020,-0.002,  107,   9.5,   6.3
08-Jan-1997 01:00, 0.695,  26.7,  28.0, 1010.0, 0.030, 0.003,  107,   9.7,   6.1
08-Jan-1997 02:00, 0.986,  26.8,  27.8, 1009.6, 0.038, 0.005,   98,  10.6,   7.4
08-Jan-1997 03:00, 1.298,  26.9,  27.2, 1009.3, 0.037, 0.001,  109,  10.6,   6.7
08-Jan-1997 04:00, 1.546,  26.9,  26.5, 1009.2, 0.025,-0.015,  106,  10.7,   7.2
08-Jan-1997 05:00, 1.689,  26.9,  26.4, 1009.4, 0.014,-0.026,  105,  11.4,   5.6
08-Jan-1997 06:00, 1.692,  26.9,  25.8, 1009.9, 0.009,-0.029,  105,  10.8,   5.2
08-Jan-1997 07:00, 1.535,  26.9,  26.2, 1010.2, 0.008,-0.025,  103,  10.6,   7.2
08-Jan-1997 08:00, 1.250,  26.9,  25.3, 1010.7, 0.015,-0.014,  110,  11.7,   6.6
08-Jan-1997 09:00, 0.909,  26.9,  24.9, 1011.1, 0.020,-0.005,  111,  10.4,   7.0
08-Jan-1997 10:00, 0.610,  26.9,  25.4, 1011.4, 0.033, 0.012,  106,  10.3,   6.2
08-Jan-1997 11:00, 0.397,  26.9,  25.7, 1011.3, 0.042, 0.024,  113,   9.9,   5.8
08-Jan-1997 12:00, 0.311,  26.9,  25.1, 1010.9, 0.046, 0.026,  106,  11.2,   5.2
08-Jan-1997 13:00, 0.395,  26.9,  24.6, 1010.0, 0.055, 0.031,  105,   8.3,   3.3
08-Jan-1997 14:00, 0.623,  26.9,  25.1, 1009.5, 0.052, 0.019,  110,   7.6,   3.9
08-Jan-1997 15:00, 0.936,  26.9,  25.3, 1009.2, 0.046, 0.009,  103,   5.7,   3.8
08-Jan-1997 16:00, 1.244,  26.9,  25.1, 1009.2, 0.038,-0.002,  109,   5.7,   3.1
08-Jan-1997 17:00, 1.477,  26.9,  25.9, 1009.6, 0.028,-0.012,  103,   6.9,   4.3
08-Jan-1997 18:00, 1.587,  26.8,  26.2, 1009.8, 0.015,-0.021,   95,   9.0,   6.3
08-Jan-1997 19:00, 1.557,  26.9,  26.8, 1010.2, 0.018,-0.016,  103,  10.1,   7.3
08-Jan-1997 20:00, 1.368,  26.9,  27.1, 1010.1, 0.021,-0.009,  105,  10.4,   4.9
08-Jan-1997 21:00, 1.083,  27.0,  27.6, 1009.8, 0.029,-0.002,  104,  11.2,   7.3
08-Jan-1997 22:00, 0.792,  27.1,  27.1, 1009.7, 0.039, 0.004,   94,  13.3,   9.0
08-Jan-1997 23:00, 0.575,  26.7,  27.4, 1009.5, 0.054, 0.019,   87,  13.7,   7.1
09-Jan-1997 00:00, 0.477,-9999 ,-9999 ,-9999.0, 0.065,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 01:00, 0.530,-9999 ,-9999 ,-9999.0, 0.071,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 02:00, 0.738,-9999 ,-9999 ,-9999.0, 0.074,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 03:00, 1.049,-9999 ,-9999 ,-9999.0, 0.072,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 04:00, 1.376,-9999 ,-9999 ,-9999.0, 0.067,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 05:00, 1.641,-9999 ,-9999 ,-9999.0, 0.060,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 06:00, 1.786,-9999 ,-9999 ,-9999.0, 0.051,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 07:00, 1.767,-9999 ,-9999 ,-9999.0, 0.043,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 08:00, 1.570,-9999 ,-9999 ,-9999.0, 0.038,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 09:00, 1.242,-9999 ,-9999 ,-9999.0, 0.038,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 10:00, 0.873,-9999 ,-9999 ,-9999.0, 0.040,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 11:00, 0.547,-9999 ,-9999 ,-9999.0, 0.043,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 12:00, 0.323,-9999 ,-9999 ,-9999.0, 0.046,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 13:00, 0.250,-9999 ,-9999 ,-9999.0, 0.048,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 14:00, 0.362,-9999 ,-9999 ,-9999.0, 0.048,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 15:00, 0.637,-9999 ,-9999 ,-9999.0, 0.049,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 16:00, 0.988,-9999 ,-9999 ,-9999.0, 0.048,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 17:00, 1.321,-9999 ,-9999 ,-9999.0, 0.046,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 18:00, 1.567,-9999 ,-9999 ,-9999.0, 0.040,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 19:00, 1.676,-9999 ,-9999 ,-9999.0, 0.033,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 20:00, 1.611,-9999 ,-9999 ,-9999.0, 0.028,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 21:00, 1.381,-9999 ,-9999 ,-9999.0, 0.026,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 22:00, 1.061,-9999 ,-9999 ,-9999.0, 0.027,-9999 ,-9999,-9999 ,-9999
09-Jan-1997 23:00, 0.743,  27.0,  27.7, 1009.2, 0.026,-0.011,  107,  10.4,   7.6
10-Jan-1997 00:00, 0.511,  26.9,  28.2, 1008.9, 0.034,-0.007,  112,   9.1,   5.2
10-Jan-1997 01:00, 0.415,  27.0,  28.1, 1008.7, 0.044, 0.001,  114,   9.1,   5.7
10-Jan-1997 02:00, 0.475,  27.0,  27.6, 1008.7, 0.040,-0.006,  118,   9.3,   6.5
10-Jan-1997 03:00, 0.714,  27.0,  27.5, 1008.2, 0.048, 0.003,  116,   9.2,   6.4
10-Jan-1997 04:00, 1.052,  27.1,  27.5, 1007.8, 0.053, 0.002,  112,   9.5,   4.6
10-Jan-1997 05:00, 1.391,  27.1,  27.1, 1008.0, 0.046,-0.009,  112,   9.1,   5.0
10-Jan-1997 06:00, 1.659,  27.1,  26.8, 1008.4, 0.034,-0.017,  111,   9.0,   5.7
10-Jan-1997 07:00, 1.792,  27.1,  26.5, 1008.5, 0.018,-0.030,  106,   8.8,   4.4
10-Jan-1997 08:00, 1.744,  27.1,  26.5, 1009.0, 0.002,-0.045,  111,   7.8,   4.4
10-Jan-1997 09:00, 1.521,  27.1,  26.6, 1009.5, 0.001,-0.041,  106,   6.8,   4.4
10-Jan-1997 10:00, 1.177,  27.1,  26.6, 1009.9, 0.010,-0.027,  112,   7.8,   5.0
10-Jan-1997 11:00, 0.792,  27.1,  26.6, 1009.6, 0.011,-0.022,  110,   8.1,   5.2
10-Jan-1997 12:00, 0.468,  27.1,  26.4, 1009.2, 0.024,-0.012,  112,   6.9,   4.0
10-Jan-1997 13:00, 0.262,  27.0,  26.3, 1008.6, 0.042, 0.001,  108,   6.9,   3.7
10-Jan-1997 14:00, 0.213,  27.0,  26.1, 1008.3, 0.042,-0.004,  114,   5.8,   2.7
10-Jan-1997 15:00, 0.354,  27.0,  26.2, 1008.2, 0.035,-0.015,  103,   5.0,   2.9
10-Jan-1997 16:00, 0.644,  27.0,  26.1, 1008.3, 0.020,-0.030,  113,   4.5,   3.1
10-Jan-1997 17:00, 1.020,  27.0,  26.0, 1008.4, 0.026,-0.023,  103,   4.7,   2.8
10-Jan-1997 18:00, 1.359,  27.0,  26.5, 1009.0, 0.019,-0.028,  106,   4.8,   3.3
10-Jan-1997 19:00, 1.588,  27.0,  27.3, 1009.1,-0.004,-0.046,   99,   6.4,   3.7
10-Jan-1997 20:00, 1.687,  27.0,  27.6, 1009.1,-0.006,-0.046,  100,   8.6,   5.5
10-Jan-1997 21:00, 1.603,  27.1,  28.0, 1008.8,-0.003,-0.044,  111,   8.0,   4.5
10-Jan-1997 22:00, 1.351,  27.1,  28.2, 1008.7,-0.001,-0.045,  117,   8.6,   5.8
10-Jan-1997 23:00, 1.020,  27.0,  28.2, 1008.3, 0.005,-0.040,  125,   8.4,   5.8
11-Jan-1997 00:00, 0.692,  26.8,  28.4, 1008.0, 0.003,-0.046,  117,   9.5,   7.2
